53180	790000
109	784000
12200	780000
7029	780000
40788	780000
13445	772000
7155	770000
4766	760000
30600	760000
52941	760000
396253	753000
4134	750000
9505	746000
3327	744000
9050	740000
197595	740000
3741	738400
31500	732000
3491	725000
7545	722000
2828	720000
31027	720000
4648	720000
58073	720000
393565	720000
200981	720000
702	718600
18081	710000
46450	710000
2116	706000
28580	705000
38880	696000
62887	690000
4761	684000
6768	680000
6128	680000
13170	676000
31655	670000
47605	666000
4713	660000
293	660000
13489	660000
28146	660000
34218	660000
11269	660000
30081	660000
23473	645000
28343	643000
2852	640000
29119	640000
6614	640000
14630	636000
36089	630000
34867	630000
9930	620000
50304	620000
4685	620000
28126	620000
137922	620000
64050	620000
48237	615000
10474	612000
17639	602000
40428	600000
3601	600000
33362	600000
58682	600000
61449	600000
49378	600000
47582	600000
17451	595000
25180	592000
14282	591000
55900	590000
197790	590000
15600	570000
62955	570000
15224	564000
7795	560000
196925	560000
6697	560000
263903	560000
30094	558000
262503	554000
14868	550500
24115	548000
9231	548000
30844	542000
2906	540000
9723	540000
10143	540000
39608	540000
28260	540000
2559	540000
205216	540000
31939	530000
53013	530000
5009	520000
52925	520000
52840	520000
21976	520000
263327	511000
11686	510000
44050	510000
4773	510000
16904	510000
19009	510000
38883	509000
45158	506000
30781	500000
24748	500000
52871	500000
54133	500000
262740	500000
267056	500000
20943	500000
132825	500000
6465	500000
202425	500000
27471	498000
53162	498000
262355	496000
8455	495000
15830	492000
35407	490000
6866	490000
53766	490000
9354	487000
17559	486000
22689	484800
28158	481000
2110	480000
18705	480000
39202	480000
7992	480000
33915	480000
10030	480000
766	480000
62	480000
54183	480000
54312	480000
35753	480000
27715	480000
200455	480000
63221	480000
201641	480000
26415	480000
59027	480000
28338	470000
8781	464000
9116	460000
12353	460000
36062	460000
18106	452000
262287	450020
7552	450000
33132	450000
23404	450000
27475	450000
7473	440000
2860	440000
43727	440000
9595	440000
5603	440000
263297	440000
21245	440000
33438	440000
6412	436000
21574	432000
38622	430000
6908	428000
39326	424000
200020	422000
852	420000
29550	420000
577	420000
24940	420000
18121	420000
13124	420000
26801	420000
25512	420000
38790	420000
62904	420000
8095	420000
61400	420000
4651	420000
703	414000
3786	410000
43205	410000
4258	410000
58507	409000
25358	404000
26162	404000
136106	404000
5483	400000
263073	400000
265937	400000
43332	400000
59930	400000
209222	400000
7418	400000
28598	400000
49477	400000
49374	400000
8632	396000
4788	392200
23889	391000
2687	390000
2611	390000
7679	390000
30990	390000
51500	390000
262659	386000
25885	380000
9500	380000
53158	380000
45780	378000
28716	376000
12731	375000
5769	370000
24033	370000
10026	369520
23148	369000
9924	367500
21385	367200
6407	365000
262848	365000
2152	360600
21502	360000
9070	360000
29695	360000
43646	360000
21321	360000
32184	360000
38819	360000
132132	360000
45204	360000
6848	360000
49685	360000
7415	360000
37153	360000
41998	360000
6471	360000
48919	358000
39912	356000
262773	355000
559	350000
38858	350000
17709	350000
44053	348200
35213	344000
12956	342000
7670	340000
262729	340000
41798	340000
62044	340000
61323	340000
36924	339000
37168	336000
264668	336000
9031	332000
6181	330000
8462	330000
9365	330000
28331	330000
137831	330000
138132	328000
9342	322000
10310	320000
5511	320000
11758	320000
39832	320000
28171	320000
17941	320000
262428	320000
12392	320000
263665	320000
719	320000
17885	320000
9605	320000
22616	320000
35432	316000
43561	310000
46	310000
266989	310000
13193	306000
26803	306000
13189	303000
31272	302400
9729	301000
12871	300000
25899	300000
13249	300000
28624	300000
7632	300000
36040	300000
34700	300000
49158	300000
61102	300000
42830	300000
197482	300000
23693	300000
7862	300000
19324	300000
35362	300000
327987	300000
50473	300000
51069	300000
20347	300000
50129	300000
137	299000
262778	298000
262807	294000
12129	290000
133612	290000
13576	290000
8452	290000
6922	290000
53184	280480
19108	280000
1680	280000
4787	280000
30419	280000
58601	280000
263080	280000
11979	280000
267469	280000
15419	276000
37282	276000
9902	276000
27988	272000
14026	270000
262468	270000
7049	270000
11814	266000
34244	265000
58530	264000
26554	260000
39642	260000
9667	260000
63242	260000
43668	260000
206819	260000
136743	260000
10036	260000
13786	260000
58580	255000
14969	254000
24130	252000
12678	252000
52005	252000
21371	250000
38466	250000
51852	250000
30838	250000
45558	250000
10010	250000
6447	249300
12041	249000
16302	249000
9044	247000
28202	247000
3267	246600
19165	246000
6067	246000
9299	246000
36937	246000
15958	246000
53065	246000
45638	246000
132296	245000
4657	244000
9650	244000
22724	244000
4635	241000
23498	240000
27524	240000
8365	240000
29422	240000
11096	240000
17819	240000
25577	240000
39102	240000
36351	240000
39704	240000
25668	240000
20845	240000
60339	240000
31242	240000
8535	240000
35717	240000
15517	240000
1424	240000
13147	240000
8866	240000
41678	240000
17924	240000
28666	240000
28267	240000
8448	240000
19996	240000
18260	240000
18182	240000
41164	240000
35193	240000
15085	240000
58209	240000
47242	240000
25255	240000
48634	240000
54998	240000
22147	240000
8445	240000
5403	240000
262476	240000
10118	240000
17054	240000
197451	240000
56038	240000
202023	240000
3261	240000
17012	240000
132680	240000
48620	240000
50204	240000
44735	240000
28576	240000
327991	240000
13807	240000
44416	240000
27919	240000
40526	240000
3754	240000
28554	240000
265399	240000
30818	240000
58941	240000
64220	240000
131917	240000
6307	240000
135262	240000
24703	240000
262731	240000
266167	240000
55182	240000
27925	240000
54827	240000
49824	240000
47872	240000
52551	238000
14492	236000
52579	236000
3320	234000
48166	234000
20144	232000
47481	232000
11666	231000
27747	230000
18278	230000
32286	230000
38333	230000
53037	230000
12709	230000
62668	230000
36236	230000
8308	229000
14340	228200
37417	228000
41018	226000
24751	224000
28201	224000
28649	224000
27589	222000
44843	222000
10098	220600
26496	220000
5391	220000
1241	220000
50643	220000
21413	220000
10158	220000
58243	220000
53240	220000
264215	220000
41206	220000
266931	220000
267484	220000
17665	218000
34610	216000
17922	216000
197888	216000
28330	214000
8674	213000
262760	212000
38987	212000
136557	212000
3300	210000
30041	210000
28229	210000
262664	210000
52696	210000
11550	210000
17583	210000
26446	210000
31898	210000
47422	207000
8968	206000
24324	204000
16570	204000
35745	202000
14537	201024
1239	200000
6677	200000
38107	200000
7782	200000
44684	200000
16735	200000
21232	200000
56396	200000
16700	200000
40029	200000
28665	200000
28191	200000
37693	200000
263421	200000
394497	200000
12847	200000
60169	200000
16110	200000
136784	200000
41194	200000
25019	200000
21808	200000
56444	200000
26077	200000
131160	200000
133496	200000
20394	200000
59783	200000
101	200000
44066	200000
376	200000
37697	200000
3303	199800
13000	199000
12859	198000
33011	198000
14361	196000
1828	193000
7475	192600
8487	192200
12310	192000
10029	192000
7311	192000
56258	192000
7600	192000
35761	192000
10003	192000
262865	191000
24916	190000
29009	190000
20773	190000
20121	190000
24277	190000
21488	190000
63516	190000
133403	190000
63290	190000
45269	190000
39251	190000
396356	190000
263616	190000
43729	190000
7385	190000
28125	188000
45352	187800
41552	187000
134697	186300
3701	186000
8399	186000
3302	186000
3262	186000
17547	186000
31463	186000
30539	186000
37678	186000
199319	186000
9264	184000
18283	183000
9749	183000
38327	182000
20459	181000
12654	180600
10835	180600
701	180000
2381	180000
237	180000
6695	180000
2529	180000
12306	180000
40511	180000
36944	180000
6473	180000
23930	180000
39605	180000
11403	180000
26163	180000
9008	180000
48918	180000
1406	180000
8530	180000
33083	180000
22742	180000
25148	180000
17534	180000
18268	180000
34056	180000
39545	180000
36012	180000
1422	180000
26677	180000
36280	180000
10302	180000
45031	180000
42000	180000
2614	180000
55569	180000
23786	180000
47708	180000
47264	180000
30950	180000
36222	180000
38651	180000
262403	180000
13825	180000
61374	180000
52752	180000
51409	180000
26120	180000
9993	180000
3128	180000
10578	180000
63270	180000
3252	180000
262485	180000
9834	180000
53078	180000
9029	180000
16851	180000
36734	180000
36873	180000
30028	180000
42981	180000
41508	180000
18747	180000
48956	180000
35434	180000
196729	180000
202103	180000
202196	180000
29107	180000
18255	180000
56931	180000
8819	180000
64315	180000
131937	180000
39507	180000
205139	180000
34305	180000
9957	176000
11142	176000
22691	174000
262847	174000
3257	172000
21777	171000
18450	170000
35805	170000
132215	170000
9997	170000
52908	170000
53152	170000
43656	170000
52468	170000
34120	170000
45011	170000
202409	170000
4780	168000
27955	168000
37613	168000
1836	166000
9246	166000
262505	166000
199503	166000
35575	165000
49290	165000
13896	164000
38758	164000
57866	163000
13122	161000
39899	160040
21409	160000
19318	160000
41420	160000
18200	160000
7671	160000
37358	160000
39444	160000
59384	160000
7162	160000
37892	160000
1659	160000
262343	160000
327901	160000
134139	160000
24572	160000
34058	160000
26133	160000
131912	160000
9457	160000
39551	160000
131934	160000
136907	160000
1759	160000
8540	160000
41275	160000
14061	160000
6799	160000
37611	160000
224	157000
13009	156000
3225	156000
47195	155000
58307	155000
133120	155000
132770	153000
28166	152000
55329	152000
133930	152000
7713	151000
12693	150000
4818	150000
23783	150000
13370	150000
12387	150000
23114	150000
59536	150000
40220	150000
23089	150000
54329	150000
19189	150000
262444	150000
52751	150000
262434	150000
263055	150000
28370	150000
21559	150000
32505	150000
23704	150000
59460	150000
266448	150000
61157	150000
199408	150000
22697	150000
35640	150000
15598	150000
61189	148000
15763	146500
9297	146000
262532	145408
42456	145000
52937	145000
59699	144800
56308	144000
22363	144000
262732	144000
202004	144000
32217	144000
42	143200
197727	143000
41096	142000
23105	142000
60474	141500
45629	141000
18150	140000
31727	140000
38322	140000
59900	140000
6679	140000
11835	140000
17882	140000
23314	140000
10002	140000
23778	140000
4557	140000
53147	140000
38861	140000
40217	140000
21367	140000
32233	140000
50050	140000
267590	140000
37468	140000
15377	140000
12350	138000
37150	138000
28258	138000
26613	138000
34803	136000
6663	136000
24709	136000
20910	136000
58057	136000
132255	135000
37254	134000
19889	134000
4770	133000
34245	132000
24852	132000
45437	132000
327698	132000
204053	132000
204222	132000
51060	132000
44646	132000
1280	131000
8343	131000
56828	131000
15399	130000
10021	130000
5541	130000
10094	130000
50629	130000
52689	130000
51706	130000
37515	130000
42504	130000
263880	130000
40317	130000
137280	130000
199995	130000
62040	129024
55720	128000
25818	127000
10490	126000
7752	126000
16586	126000
27008	126000
4844	126000
16371	126000
13243	126000
4628	126000
22772	126000
25460	126000
57353	126000
50272	126000
262516	126000
28978	126000
51018	126000
262441	126000
49102	126000
199723	126000
200889	126000
60191	126000
24183	125000
53115	124000
28605	124000
197113	124000
37028	123300
11377	122880
262854	122000
39184	122000
20804	122000
327984	122000
50083	122000
7610	121820
9435	121000
9245	120600
8607	120000
15422	120000
25441	120000
25309	120000
35028	120000
16150	120000
3605	120000
8897	120000
27552	120000
6315	120000
15366	120000
16713	120000
30914	120000
25761	120000
12312	120000
31477	120000
16082	120000
5467	120000
20161	120000
8732	120000
2544	120000
2044	120000
21221	120000
12969	120000
855	120000
34594	120000
8608	120000
13868	120000
35819	120000
36416	120000
8057	120000
48971	120000
8903	120000
17514	120000
1930	120000
32869	120000
37105	120000
8896	120000
11030	120000
50295	120000
34555	120000
18678	120000
15474	120000
9186	120000
49788	120000
50821	120000
17955	120000
59835	120000
34456	120000
394739	120000
7642	120000
8821	120000
55480	120000
47155	120000
10297	120000
56030	120000
15440	120000
21099	120000
62047	120000
5619	120000
35017	120000
50606	120000
10973	120000
13730	120000
1251	120000
23316	120000
23678	120000
19169	120000
14265	120000
51243	120000
18129	120000
43833	120000
46043	120000
16243	120000
393223	120000
3333	120000
18978	120000
56329	120000
60955	120000
12996	120000
20836	120000
10019	120000
22799	120000
28224	120000
28667	120000
11815	120000
8055	120000
28668	120000
15502	120000
7057	120000
37596	120000
26609	120000
12338	120000
62752	120000
61231	120000
32204	120000
393523	120000
62715	120000
36112	120000
263311	120000
53597	120000
54665	120000
26479	120000
57864	120000
28349	120000
44356	120000
26292	120000
199860	120000
12670	120000
197013	120000
55785	120000
10733	120000
13739	120000
11468	120000
6994	120000
31950	120000
54527	120000
11924	120000
262696	120000
11280	120000
17310	120000
24611	120000
6325	120000
63124	120000
20952	120000
28310	120000
20850	120000
14627	120000
46435	120000
33713	120000
263535	120000
17809	120000
4809	120000
41046	120000
23669	120000
59899	120000
9615	120000
10001	120000
202119	120000
24249	120000
58589	120000
25083	120000
44914	120000
37439	120000
134053	120000
20717	120000
20715	120000
200852	120000
38924	120000
9146	120000
22442	120000
12735	120000
54290	120000
29866	120000
11240	120000
18419	120000
6122	120000
13977	120000
47438	120000
262457	120000
265206	120000
35205	120000
56890	120000
62499	120000
27618	120000
41549	120000
32212	120000
48793	120000
27216	120000
263482	120000
17726	120000
202895	120000
15669	120000
264437	120000
56282	120000
61584	120000
51619	120000
198537	120000
41026	120000
11014	120000
200594	120000
198948	120000
197667	120000
24271	120000
198418	120000
28545	120000
47254	120000
58863	120000
55805	120000
34092	120000
60860	120000
43509	120000
198525	120000
52106	120000
51636	120000
206890	120000
41160	120000
204126	120000
199250	120000
48503	120000
50705	120000
51390	120000
5582	120000
50767	120000
43571	120000
133206	120000
202228	120000
37701	120000
37699	120000
62622	120000
43679	120000
135814	120000
21171	120000
395466	120000
13381	120000
58942	120000
58943	120000
63839	120000
63832	120000
64219	120000
64216	120000
64222	120000
395081	120000
58548	120000
395383	120000
135739	120000
394625	120000
24745	120000
198551	120000
15924	120000
37340	120000
3662	120000
203165	120000
39431	120000
206314	120000
2590	120000
35614	120000
53231	120000
6917	120000
61917	120000
28658	120000
3479	120000
134312	120000
39840	120000
39871	120000
45187	120000
198371	120000
394308	120000
15659	120000
131920	120000
34612	120000
263998	120000
8895	120000
4673	120000
56635	120000
57279	120000
35539	120000
55872	120000
201105	120000
7337	120000
61053	120000
264450	120000
56864	120000
31004	120000
18390	120000
17608	120000
17889	120000
39798	120000
198612	120000
54578	120000
62282	120000
25454	120000
267530	120000
37317	120000
15624	120000
393979	120000
33166	120000
264023	120000
36493	120000
32564	120000
7838	120000
135662	120000
34702	120000
54198	120000
137562	120000
262456	120000
48287	120000
31200	120000
132692	120000
60893	120000
27745	120000
60415	120000
35709	120000
56309	120000
210278	120000
17717	120000
200539	119000
28130	118000
58396	117000
262794	116640
6619	116000
27924	116000
131744	116000
34577	115500
16839	114000
53187	114000
266211	111000
30212	110000
22561	110000
8544	110000
13360	110000
264543	110000
327824	110000
28145	110000
9946	110000
52531	110000
265130	110000
9694	110000
48452	110000
328278	110000
46276	110000
264270	110000
35612	110000
16211	109500
55581	109200
33763	109000
5564	108000
136119	108000
57169	107000
22438	106000
12470	106000
398131	106000
2857	105000
53171	105000
37157	105000
201054	105000
395561	105000
43607	105000
17356	104000
328146	104000
41202	104000
9293	103000
38623	103000
264005	103000
44654	102700
8763	102000
12676	102000
18059	102000
4851	102000
62455	102000
28131	102000
263544	102000
262548	102000
262594	102000
61438	101400
135060	101000
264493	101000
266341	101000
45931	100600
30972	100000
16245	100000
35916	100000
13536	100000
23700	100000
17506	100000
20771	100000
28309	100000
39090	100000
54540	100000
52962	100000
22085	100000
31115	100000
28359	100000
4581	100000
15054	100000
262699	100000
27364	100000
11708	100000
290	100000
8387	100000
132323	100000
5518	100000
132934	100000
262676	100000
50153	100000
199585	100000
266409	100000
18274	100000
265496	100000
202120	100000
13767	100000
136838	100000
58713	100000
56318	100000
35237	100000
53156	100000
13329	100000
2682	100000
51048	100000
266444	100000
394073	100000
55943	100000
137912	100000
205881	100000
267624	100000
132528	100000
14593	100000
23540	100000
264150	100000
49624	100000
328437	100000
14860	100000
32415	100000
9136	100000
4694	100000
32440	100000
262595	100000
23059	100000
32703	100000
24955	100000
5078	100000
8757	100000
29073	100000
33588	100000
131745	99200
20960	98000
4589	98000
55666	97500
9416	96000
28250	96000
200043	96000
63859	96000
132453	95000
262365	94000
15576	93000
264460	91200
34087	91000
7784	90000
12360	90000
49835	90000
22652	90000
44788	90000
38657	90000
262744	90000
57463	90000
262765	90000
26827	90000
262150	90000
45356	90000
53196	90000
52694	90000
46455	90000
262715	90000
52930	90000
52940	90000
8680	90000
263321	90000
197588	90000
16374	90000
266468	90000
264582	90000
263347	90000
264367	90000
50073	90000
393891	90000
266131	90000
268221	90000
137557	90000
32798	90000
397095	90000
134220	90000
263271	90000
266453	90000
7381	90000
44061	90000
48422	90000
24535	88000
31257	88000
262409	88000
32299	87000
268331	86400
264397	86000
262725	86000
267521	86000
3856	85760
59842	85000
262293	85000
3462	85000
50316	84700
52662	84200
25542	84000
39792	84000
12703	84000
38583	84000
57119	84000
12926	84000
34934	84000
14380	84000
203658	84000
37700	84000
24186	84000
265061	84000
267201	84000
55359	84000
3549	84000
132476	83700
28134	83200
266498	83000
38511	82000
37273	82000
72	82000
5416	82000
199434	82000
264052	82000
12455	82000
61512	81000
1342	80800
28294	80480
197133	80400
262463	80240
50472	80200
29686	80000
34106	80000
41690	80000
10594	80000
14793	80000
803	80000
24105	80000
39869	80000
6295	80000
18077	80000
41572	80000
6739	80000
4058	80000
20718	80000
15497	80000
55862	80000
27887	80000
5056	80000
28591	80000
15191	80000
59497	80000
200052	80000
262493	80000
62523	80000
199335	80000
61871	80000
263405	80000
262983	80000
58708	80000
264359	80000
263626	80000
263516	80000
14828	80000
263982	80000
64255	80000
36866	80000
263427	80000
134033	80000
57249	80000
264111	80000
264517	80000
6718	80000
264344	80000
263625	80000
264223	80000
59964	80000
41693	80000
25615	80000
265886	80000
395332	80000
41691	80000
52766	80000
210	80000
265359	80000
266156	80000
265019	80000
7539	80000
267075	80000
10947	80000
202414	80000
61751	80000
136521	80000
8369	80000
131627	80000
50698	80000
133380	80000
136518	80000
203942	80000
52007	80000
29588	80000
2526	80000
396125	80000
4652	80000
328170	80000
9795	80000
263779	80000
328417	80000
18676	80000
133898	80000
47478	80000
46375	80000
27984	80000
6846	80000
61201	80000
4857	80000
27901	80000
13649	80000
3238	80000
198792	80000
60171	80000
3910	80000
61573	79000
35619	78400
20634	78000
13002	78000
4775	78000
14717	78000
37333	78000
52888	78000
28209	78000
14701	78000
5118	78000
63928	78000
197473	78000
44964	78000
39823	78000
198517	77000
263237	77000
45896	76000
38220	76000
33182	76000
15699	76000
39279	76000
17828	76000
24338	76000
52666	76000
133840	76000
264564	76000
7131	76000
262537	76000
51795	75000
263394	75000
263542	75000
132146	75000
137367	75000
46723	75000
21859	74000
51918	74000
262761	74000
3908	74000
263336	73000
328242	73000
15772	73000
34006	72660
43545	72400
5430	72000
6130	72000
12779	72000
17660	72000
20969	72000
4927	72000
43708	72000
34108	72000
8902	72000
58451	72000
34790	72000
8246	72000
21430	72000
49455	72000
57356	72000
14633	72000
58779	72000
58980	72000
262318	72000
198736	72000
263265	72000
28226	72000
42511	72000
263329	72000
199846	72000
35306	72000
197400	72000
265278	72000
7656	72000
57513	72000
2847	72000
39067	72000
28124	71000
23913	71000
132449	71000
196879	71000
9155	71000
9038	70300
49888	70200
7568	70000
13354	70000
10075	70000
19750	70000
28284	70000
25447	70000
22177	70000
15280	70000
62943	70000
53211	70000
58689	70000
35007	70000
200781	70000
201081	70000
61588	70000
267289	70000
202709	70000
52772	70000
209116	70000
37645	69000
8752	69000
13272	68000
44099	68000
34347	68000
57151	68000
43142	68000
48539	67584
327962	67584
327756	67584
45411	67000
58495	67000
2915	66000
2153	66000
16186	66000
4150	66000
286	66000
30827	66000
35244	66000
26785	66000
24167	66000
8788	66000
29611	66000
23171	66000
5631	66000
29141	66000
42093	66000
39637	66000
42612	66000
25151	66000
31167	66000
50572	66000
36149	66000
48850	66000
16175	66000
47408	66000
39904	66000
11233	66000
29834	66000
6777	66000
36817	66000
1126	66000
28287	66000
28132	66000
17625	66000
36907	66000
43406	66000
53889	66000
29462	66000
23550	66000
327745	66000
28110	66000
15008	66000
262454	66000
52660	66000
262288	66000
262481	66000
32867	66000
4678	66000
32338	66000
20904	66000
51055	66000
52438	66000
60610	66000
262388	66000
64044	66000
264268	66000
24651	66000
20412	66000
199803	66000
133421	66000
29522	66000
38197	66000
47551	66000
7540	66000
38714	66000
56949	66000
198151	66000
47252	66000
198389	66000
61709	66000
201290	66000
197592	66000
197747	66000
197262	66000
198401	66000
198040	66000
199754	66000
50550	66000
199978	66000
200176	66000
8280	66000
25509	66000
395400	66000
263396	66000
42490	66000
198380	66000
49409	66000
31726	66000
133616	66000
47626	66000
8194	66000
37720	66000
37675	66000
42947	66000
202454	66000
264138	66000
58821	66000
21485	65000
53587	65000
56449	65000
55674	64800
132894	64200
31708	64000
22556	64000
30851	64000
16206	64000
52866	64000
57731	64000
262706	64000
39351	64000
14576	64000
61094	64000
15188	64000
328216	64000
58376	64000
263584	63000
30813	63000
51948	63000
55259	63000
28169	62800
264575	62048
24043	62000
20764	62000
18229	62000
56246	62000
45280	62000
53195	62000
9244	62000
36923	62000
207073	62000
62275	62000
59288	62000
28183	61440
29918	61440
133001	61440
262691	61440
61686	61440
196695	61440
53107	61440
132976	61024
132857	61000
58299	61000
18351	61000
28154	61000
7606	61000
17306	60960
42669	60600
8637	60480
131296	60480
264598	60288
197091	60020
60261	60000
55429	60000
63311	60000
7091	60000
8560	60000
8190	60000
5605	60000
30176	60000
26347	60000
29748	60000
21947	60000
12008	60000
35985	60000
23686	60000
24121	60000
9989	60000
11537	60000
20080	60000
24931	60000
6623	60000
23260	60000
31736	60000
394070	60000
17645	60000
36683	60000
6423	60000
31400	60000
3512	60000
29208	60000
24642	60000
35843	60000
43683	60000
5539	60000
26792	60000
39598	60000
23265	60000
13041	60000
43284	60000
16814	60000
5577	60000
42227	60000
35332	60000
11051	60000
42184	60000
13692	60000
8744	60000
29562	60000
20712	60000
47172	60000
47841	60000
47215	60000
11995	60000
47344	60000
33737	60000
48943	60000
46484	60000
47490	60000
11664	60000
45668	60000
38478	60000
33139	60000
20985	60000
33796	60000
12316	60000
47143	60000
11071	60000
21250	60000
12188	60000
33470	60000
41601	60000
52892	60000
11922	60000
59895	60000
11798	60000
29404	60000
22546	60000
53131	60000
513	60000
46849	60000
22653	60000
14116	60000
45711	60000
8728	60000
13703	60000
44160	60000
53070	60000
29037	60000
49895	60000
46793	60000
16095	60000
19531	60000
40581	60000
51929	60000
6723	60000
23627	60000
13857	60000
21525	60000
24554	60000
19844	60000
16178	60000
10024	60000
41412	60000
25764	60000
6336	60000
12578	60000
600	60000
53175	60000
32613	60000
23816	60000
19782	60000
37235	60000
27947	60000
197377	60000
48500	60000
17246	60000
32365	60000
54154	60000
26167	60000
10653	60000
45634	60000
43852	60000
34270	60000
54652	60000
21412	60000
18199	60000
25780	60000
9584	60000
53306	60000
8823	60000
53100	60000
1120	60000
44858	60000
12033	60000
11242	60000
42239	60000
54376	60000
50673	60000
16724	60000
132267	60000
10102	60000
54327	60000
63060	60000
57187	60000
18400	60000
7849	60000
58656	60000
199339	60000
25273	60000
58010	60000
60717	60000
27026	60000
41281	60000
8245	60000
57068	60000
18049	60000
33604	60000
28277	60000
28153	60000
262777	60000
28306	60000
262903	60000
28571	60000
262780	60000
14571	60000
12536	60000
53080	60000
11475	60000
10996	60000
17685	60000
38043	60000
57029	60000
11081	60000
199364	60000
29485	60000
54929	60000
29933	60000
262333	60000
14103	60000
57193	60000
40700	60000
33606	60000
55923	60000
36444	60000
18516	60000
32421	60000
33515	60000
40413	60000
10993	60000
23274	60000
26288	60000
62915	60000
25653	60000
5664	60000
28366	60000
196844	60000
53143	60000
40676	60000
262704	60000
31877	60000
32479	60000
32100	60000
15267	60000
22921	60000
15108	60000
52251	60000
18094	60000
133534	60000
262620	60000
10886	60000
53221	60000
27833	60000
20207	60000
6368	60000
262724	60000
52558	60000
14463	60000
24730	60000
61951	60000
11414	60000
133579	60000
57963	60000
198203	60000
62469	60000
30466	60000
262989	60000
52846	60000
262377	60000
42775	60000
43317	60000
54002	60000
262402	60000
264531	60000
264492	60000
53224	60000
53122	60000
262675	60000
27768	60000
36445	60000
133420	60000
28163	60000
61950	60000
9022	60000
199256	60000
262667	60000
62183	60000
50148	60000
56301	60000
28066	60000
32710	60000
24278	60000
133873	60000
49063	60000
198477	60000
10481	60000
42845	60000
11976	60000
327893	60000
5690	60000
16832	60000
40028	60000
393965	60000
61244	60000
15433	60000
9999	60000
25068	60000
262256	60000
263587	60000
134363	60000
42567	60000
31769	60000
263668	60000
4043	60000
263789	60000
18616	60000
25003	60000
132167	60000
48642	60000
26271	60000
59	60000
819	60000
32277	60000
263822	60000
6561	60000
61942	60000
263569	60000
29244	60000
263797	60000
25165	60000
25227	60000
201602	60000
133959	60000
198785	60000
7687	60000
11174	60000
8714	60000
42334	60000
16130	60000
43391	60000
58815	60000
263363	60000
28270	60000
28308	60000
11279	60000
53407	60000
262413	60000
35998	60000
17429	60000
29788	60000
19082	60000
15102	60000
55270	60000
21632	60000
25248	60000
52726	60000
51164	60000
52363	60000
20559	60000
133590	60000
18683	60000
54661	60000
19689	60000
135246	60000
52794	60000
134809	60000
