30539	93000
11142	93000
262505	93000
37678	93000
199319	93000
49290	92500
18283	92000
9749	92000
57866	91000
12654	90300
10835	90300
701	90000
2381	90000
21409	90000
19318	90000
12871	90000
237	90000
6695	90000
2529	90000
12306	90000
40511	90000
36944	90000
6473	90000
41420	90000
39605	90000
11403	90000
26163	90000
9008	90000
48918	90000
1406	90000
8530	90000
33083	90000
25148	90000
17534	90000
18268	90000
34056	90000
39545	90000
36012	90000
59536	90000
1422	90000
18200	90000
26677	90000
36280	90000
10302	90000
45031	90000
42000	90000
35575	90000
2614	90000
55569	90000
23786	90000
47708	90000
47264	90000
36222	90000
38651	90000
262444	90000
262403	90000
13825	90000
61374	90000
52752	90000
51409	90000
10002	90000
39444	90000
263055	90000
23778	90000
9993	90000
3128	90000
10578	90000
19889	90000
63270	90000
9997	90000
3252	90000
262732	90000
21777	90000
262485	90000
197727	90000
37892	90000
9834	90000
53078	90000
262343	90000
133403	90000
12847	90000
9029	90000
16851	90000
327901	90000
36734	90000
53152	90000
32505	90000
30028	90000
28605	90000
42981	90000
41508	90000
16110	90000
18747	90000
48956	90000
35434	90000
196729	90000
59460	90000
26133	90000
266448	90000
202103	90000
131912	90000
202196	90000
29107	90000
263998	90000
18255	90000
23105	90000
39251	90000
8819	90000
54198	90000
131937	90000
39507	90000
60893	90000
205139	90000
35709	90000
137280	90000
43729	90000
35640	90000
44061	90000
224	88000
28166	86000
55329	86000
262865	85000
28258	84000
132255	84000
27955	84000
13896	84000
3257	82000
35745	82000
262794	81920
59699	81200
56308	81000
48166	81000
132770	81000
32217	81000
44684	80000
31727	80000
4818	80000
4635	80000
23783	80000
12387	80000
23114	80000
40220	80000
11835	80000
35805	80000
23314	80000
12392	80000
10001	80000
263880	80000
43656	80000
61157	80000
53147	80000
199408	80000
22697	80000
21367	80000
32233	80000
56931	80000
202409	80000
328437	80000
6846	80000
61201	80000
4857	80000
37468	80000
27901	80000
13009	78000
55581	78000
3225	78000
9297	77000
262725	77000
41096	76000
33763	75000
61189	75000
199503	73000
42	72900
18059	72000
38322	72000
24183	72000
22363	72000
132146	72000
28130	71000
52937	71000
56828	71000
1680	70000
54329	70000
50629	70000
19189	70000
52751	70000
52689	70000
15054	70000
7162	70000
1659	70000
42504	70000
290	70000
132934	70000
265130	70000
23704	70000
50073	70000
40317	70000
262594	70000
9457	70000
137557	70000
43607	70000
209116	70000
12350	69000
37150	69000
26613	69000
37254	68000
24709	67000
20910	67000
55666	66500
42456	66300
60474	66300
131745	66200
34245	66000
1280	66000
34803	66000
16839	66000
4770	66000
24852	66000
327698	66000
53115	66000
28359	66000
204053	66000
327984	66000
204222	66000
51060	66000
44646	66000
50083	66000
133930	66000
136119	66000
268331	64800
62040	64512
51706	64000
58376	64000
25818	63400
10490	63000
7752	63000
16586	63000
27008	63000
27924	63000
15399	63000
4844	63000
16371	63000
6663	63000
13243	63000
38583	63000
4628	63000
22772	63000
25460	63000
57169	63000
55720	63000
57353	63000
50272	63000
24535	63000
57463	63000
262516	63000
28978	63000
51018	63000
262441	63000
49102	63000
199723	63000
200889	63000
200539	63000
16374	63000
60191	63000
267521	63000
135060	63000
8752	63000
55359	63000
35619	62300
15576	62000
47195	62000
328146	62000
38623	61800
11377	61440
37028	61100
53187	61000
59842	61000
264005	61000
197113	61000
7610	60900
45931	60300
9245	60300
61512	60300
197091	60020
8607	60000
8763	60000
15422	60000
6619	60000
25441	60000
25309	60000
35028	60000
16150	60000
3605	60000
8897	60000
27552	60000
17356	60000
6315	60000
35916	60000
30212	60000
18150	60000
15366	60000
16713	60000
30914	60000
6677	60000
25761	60000
12312	60000
31477	60000
16082	60000
5467	60000
2857	60000
20161	60000
8732	60000
2544	60000
2044	60000
21221	60000
12969	60000
8343	60000
855	60000
12676	60000
34594	60000
8608	60000
13868	60000
9293	60000
35819	60000
36416	60000
8057	60000
13536	60000
48971	60000
8903	60000
17514	60000
1930	60000
32869	60000
8544	60000
8896	60000
11030	60000
50295	60000
34555	60000
13370	60000
18678	60000
15474	60000
9186	60000
49788	60000
17955	60000
59835	60000
6679	60000
34456	60000
394739	60000
7642	60000
8821	60000
55480	60000
47155	60000
10297	60000
15440	60000
21099	60000
62047	60000
39832	60000
5619	60000
15497	60000
35017	60000
50606	60000
10973	60000
13730	60000
1251	60000
23316	60000
23678	60000
19169	60000
14265	60000
23089	60000
51243	60000
18129	60000
10094	60000
43833	60000
13360	60000
46043	60000
393223	60000
3333	60000
262744	60000
18978	60000
60955	60000
12996	60000
20836	60000
22799	60000
20771	60000
28224	60000
28667	60000
11815	60000
8055	60000
28668	60000
15502	60000
262854	60000
7057	60000
37596	60000
26609	60000
12338	60000
62752	60000
61231	60000
32204	60000
393523	60000
39184	60000
62715	60000
36112	60000
263311	60000
200052	60000
53597	60000
54665	60000
62455	60000
26479	60000
57864	60000
28349	60000
44356	60000
31115	60000
26292	60000
199860	60000
12670	60000
197013	60000
10733	60000
61438	60000
13739	60000
11468	60000
6994	60000
31950	60000
54527	60000
262150	60000
11924	60000
262696	60000
28131	60000
202023	60000
4581	60000
52694	60000
11280	60000
17310	60000
24611	60000
6325	60000
63124	60000
20952	60000
28310	60000
20850	60000
14627	60000
46435	60000
263544	60000
33713	60000
263535	60000
17809	60000
4809	60000
41046	60000
23669	60000
59899	60000
9615	60000
4557	60000
264397	60000
202119	60000
58708	60000
24249	60000
264543	60000
262699	60000
58589	60000
27364	60000
25083	60000
44914	60000
37439	60000
37515	60000
134053	60000
1342	60000
20717	60000
20715	60000
200852	60000
38924	60000
9146	60000
22442	60000
12735	60000
54290	60000
29866	60000
11240	60000
18419	60000
6122	60000
13977	60000
47438	60000
262457	60000
265206	60000
35205	60000
56890	60000
62499	60000
27618	60000
263516	60000
132323	60000
41549	60000
32212	60000
9946	60000
48793	60000
27216	60000
263482	60000
17726	60000
202895	60000
15669	60000
264437	60000
56282	60000
52531	60000
61584	60000
28134	60000
51619	60000
36866	60000
263427	60000
198537	60000
41026	60000
11014	60000
200594	60000
198948	60000
197667	60000
24271	60000
198418	60000
134033	60000
28545	60000
47254	60000
58863	60000
55805	60000
34092	60000
60860	60000
43509	60000
198525	60000
52106	60000
57249	60000
51636	60000
206890	60000
41160	60000
204126	60000
199250	60000
203658	60000
48503	60000
50705	60000
51390	60000
5582	60000
50767	60000
43571	60000
133206	60000
202228	60000
37700	60000
37701	60000
37699	60000
62622	60000
43679	60000
135814	60000
266409	60000
199434	60000
21171	60000
395466	60000
13381	60000
58942	60000
58943	60000
63839	60000
63832	60000
64219	60000
64216	60000
64222	60000
395081	60000
18274	60000
58548	60000
395383	60000
394625	60000
202120	60000
264367	60000
24745	60000
198551	60000
9694	60000
15924	60000
37340	60000
3662	60000
203165	60000
266211	60000
262365	60000
206548	60000
39431	60000
206314	60000
2590	60000
262548	60000
35614	60000
53231	60000
6917	60000
61917	60000
28658	60000
3479	60000
134312	60000
39840	60000
39871	60000
45187	60000
13767	60000
198371	60000
265061	60000
394308	60000
45269	60000
15659	60000
131920	60000
34612	60000
136838	60000
8895	60000
58713	60000
4673	60000
56318	60000
56635	60000
35237	60000
57279	60000
35539	60000
55872	60000
201105	60000
7337	60000
52766	60000
61053	60000
264450	60000
53156	60000
56864	60000
31004	60000
18390	60000
17608	60000
265359	60000
17889	60000
39798	60000
198612	60000
328278	60000
2682	60000
54578	60000
62282	60000
51048	60000
25454	60000
266444	60000
267530	60000
37317	60000
394073	60000
266341	60000
15624	60000
393979	60000
33166	60000
267201	60000
264023	60000
46276	60000
10947	60000
264270	60000
55943	60000
36493	60000
9435	60000
202414	60000
32564	60000
7838	60000
135662	60000
34702	60000
137562	60000
262456	60000
48287	60000
31200	60000
8369	60000
132692	60000
205881	60000
27745	60000
60415	60000
12455	60000
267624	60000
136518	60000
397095	60000
132528	60000
14593	60000
23540	60000
134220	60000
264150	60000
49624	60000
52007	60000
29588	60000
2526	60000
396125	60000
4652	60000
328170	60000
9795	60000
263779	60000
328417	60000
18676	60000
133898	60000
263271	60000
47478	60000
46375	60000
32415	60000
13786	60000
9976	60000
52772	60000
266453	60000
266608	60000
24532	60000
45298	60000
7381	60000
48422	60000
328388	60000
20144	58000
44654	57000
37333	57000
37157	57000
61573	56000
5416	56000
393891	56000
16211	55000
34087	55000
137367	55000
38861	54000
263445	54000
38511	52000
53171	52000
132453	52000
31257	52000
262409	52000
63859	52000
52662	51200
25542	51000
12703	51000
4851	51000
12926	51000
14380	51000
8280	51000
34577	51000
9155	51000
7784	50000
10594	50000
803	50000
49835	50000
7713	50000
32299	50000
17882	50000
39642	50000
28294	50000
15191	50000
262765	50000
262493	50000
199335	50000
45356	50000
9244	50000
14828	50000
264111	50000
207073	50000
266468	50000
264582	50000
263347	50000
136557	50000
264223	50000
59964	50000
41693	50000
25615	50000
265886	50000
48452	50000
262463	50000
210	50000
200478	50000
7539	50000
268221	50000
61751	50000
131627	50000
32798	50000
202709	50000
137575	50000
41327	50000
56381	50000
24429	50000
205473	50000
132476	48700
51918	48000
200043	48000
131744	47000
263237	47000
58057	47000
7600	46000
72	46000
264460	45600
3856	45530
29608	45300
5564	45000
53196	45000
262293	45000
263405	45000
262715	45000
52930	45000
52940	45000
197588	45000
9652	45000
264564	45000
266131	45000
55766	45000
23871	44200
264598	44096
39869	44000
10021	44000
53102	44000
327824	44000
198517	44000
45305	44000
58821	44000
22438	43000
33182	43000
9416	43000
12470	43000
28250	43000
262721	43000
37645	43000
133840	43000
262537	43000
262352	42048
12779	42000
10881	42000
39792	42000
55862	42000
57119	42000
61287	42000
63028	42000
61211	42000
202020	42000
395561	42000
56449	42000
263542	42000
24186	42000
328242	42000
202454	42000
58477	42000
55674	41900
51784	41100
48728	41000
138064	41000
4007	40600
9038	40300
16245	40000
41690	40000
22561	40000
10075	40000
59900	40000
22652	40000
23700	40000
37105	40000
5541	40000
15763	40000
37273	40000
56329	40000
28284	40000
25447	40000
22177	40000
28309	40000
39090	40000
54540	40000
52962	40000
26120	40000
22085	40000
59384	40000
15280	40000
264359	40000
28145	40000
11708	40000
8387	40000
5518	40000
263321	40000
62943	40000
263982	40000
262676	40000
53211	40000
50153	40000
199585	40000
265278	40000
35007	40000
264052	40000
265496	40000
132976	40000
263336	40000
61588	40000
13329	40000
265032	40000
267289	40000
133380	40000
56309	40000
58171	40000
14288	40000
45361	40000
8803	40000
20618	40000
56655	40000
32621	40000
207972	40000
7941	40000
19306	40000
138840	40000
268819	40000
264998	40000
262964	40000
52639	40000
27984	40000
41985	40000
20657	40000
137373	40000
22534	40000
328538	40000
37020	40000
37453	40000
327738	40000
39065	40000
134369	40000
39902	40000
396501	40000
133339	40000
9891	40000
35137	40000
397806	40000
43060	40000
35847	40000
207353	40000
8435	40000
265135	40000
20634	39000
13002	39000
4775	39000
45896	39000
14717	39000
15699	39000
52888	39000
28209	39000
52660	39000
14701	39000
64475	39000
5118	39000
63928	39000
266498	39000
204805	39000
197473	39000
44964	39000
37451	39000
39823	39000
7131	39000
12693	37500
51795	37500
38220	37000
17828	37000
55259	37000
28169	36900
34006	36330
208477	36200
5430	36000
6130	36000
17660	36000
20969	36000
4927	36000
43708	36000
34108	36000
8902	36000
20764	36000
43545	36000
58451	36000
34790	36000
8246	36000
21430	36000
49455	36000
18229	36000
57151	36000
48559	36000
57356	36000
14633	36000
58779	36000
58980	36000
262318	36000
51263	36000
37276	36000
198736	36000
263265	36000
28226	36000
263394	36000
263329	36000
132164	36000
56099	36000
199846	36000
35306	36000
197400	36000
7656	36000
200781	36000
57513	36000
38769	36000
2847	36000
39067	36000
42947	36000
49888	35100
28124	35000
199496	35000
39479	35000
53052	35000
34347	34000
39351	34000
53246	34000
3462	34000
58495	34000
48539	33792
327962	33792
327756	33792
21069	33000
2915	33000
2153	33000
16186	33000
4150	33000
286	33000
30827	33000
35244	33000
26785	33000
24167	33000
8788	33000
29611	33000
8723	33000
23171	33000
5631	33000
13272	33000
29141	33000
42093	33000
39637	33000
45411	33000
42612	33000
12684	33000
25151	33000
31167	33000
50572	33000
36149	33000
48850	33000
16175	33000
47408	33000
39904	33000
11233	33000
29834	33000
6777	33000
49349	33000
36817	33000
1126	33000
52866	33000
28287	33000
53589	33000
39279	33000
58940	33000
21485	33000
28132	33000
17625	33000
36907	33000
43406	33000
53889	33000
29462	33000
37619	33000
23550	33000
262259	33000
327745	33000
28110	33000
15008	33000
262454	33000
262288	33000
262481	33000
32867	33000
4678	33000
32338	33000
20904	33000
51055	33000
52438	33000
60610	33000
327794	33000
262388	33000
64044	33000
133324	33000
264268	33000
57896	33000
24651	33000
20412	33000
199803	33000
133421	33000
29522	33000
38197	33000
47551	33000
7540	33000
38714	33000
56949	33000
198151	33000
47252	33000
198389	33000
61709	33000
201290	33000
197592	33000
197747	33000
197262	33000
198401	33000
198040	33000
199754	33000
50550	33000
199978	33000
200176	33000
264811	33000
200668	33000
24338	33000
52666	33000
25509	33000
395400	33000
263396	33000
42490	33000
198380	33000
15188	33000
49409	33000
31726	33000
133616	33000
62597	33000
47626	33000
8194	33000
49028	33000
37720	33000
37675	33000
264138	33000
46723	33000
198910	33000
6798	33000
137166	32768
132894	32100
44099	32000
10204	32000
21709	32000
56246	32000
53587	32000
58650	32000
36923	32000
39806	32000
62275	32000
59288	32000
37786	32000
264524	32000
37294	32000
30813	31500
51948	31500
57723	31048
21859	31000
31708	31000
22556	31000
16206	31000
57731	31000
45280	31000
262706	31000
14576	31000
263584	31000
18351	31000
61094	31000
202566	31000
202004	31000
328216	31000
28183	30720
29918	30720
45194	30720
134881	30720
132137	30720
133001	30720
262691	30720
61686	30720
196695	30720
61666	30720
53107	30720
11062	30720
264404	30720
42669	30300
6738	30300
17306	30240
60261	30000
55429	30000
63311	30000
13657	30000
30972	30000
24043	30000
7091	30000
8560	30000
8190	30000
5605	30000
30176	30000
26347	30000
29748	30000
21947	30000
6405	30000
29686	30000
2685	30000
12008	30000
35985	30000
25466	30000
23686	30000
24121	30000
9989	30000
11537	30000
24931	30000
6623	30000
23260	30000
31736	30000
394070	30000
17645	30000
13054	30000
36683	30000
6423	30000
31400	30000
3512	30000
29208	30000
24642	30000
35843	30000
43683	30000
5539	30000
7568	30000
26792	30000
39598	30000
23265	30000
13354	30000
13041	30000
43284	30000
16814	30000
5577	30000
42227	30000
35332	30000
11051	30000
42184	30000
13692	30000
8744	30000
29562	30000
47172	30000
47841	30000
47215	30000
11995	30000
47344	30000
33737	30000
24105	30000
48943	30000
46484	30000
6295	30000
47490	30000
31252	30000
21724	30000
11664	30000
45668	30000
33130	30000
38478	30000
33139	30000
19117	30000
20985	30000
33796	30000
12316	30000
47143	30000
19750	30000
11071	30000
21250	30000
12188	30000
33470	30000
41601	30000
52892	30000
44788	30000
11922	30000
59895	30000
11798	30000
29404	30000
35470	30000
50821	30000
22546	30000
53131	30000
38657	30000
513	30000
30851	30000
46849	30000
22653	30000
14116	30000
45711	30000
8728	30000
13703	30000
26531	30000
12042	30000
44160	30000
53070	30000
18209	30000
29037	30000
56030	30000
49895	30000
46793	30000
20718	30000
39138	30000
16095	30000
19531	30000
40581	30000
51929	30000
6723	30000
23627	30000
13857	30000
20811	30000
21525	30000
24554	30000
19844	30000
10024	30000
27887	30000
41412	30000
25764	30000
6336	30000
9621	30000
12578	30000
600	30000
53175	30000
32613	30000
23816	30000
19782	30000
37235	30000
27947	30000
197377	30000
48500	30000
11123	30000
17246	30000
32365	30000
54154	30000
26167	30000
10653	30000
45634	30000
43852	30000
34270	30000
14877	30000
54652	30000
21412	30000
18199	30000
25780	30000
9584	30000
53306	30000
8823	30000
53100	30000
1120	30000
16243	30000
44858	30000
12033	30000
11242	30000
42239	30000
53349	30000
54376	30000
50673	30000
54225	30000
16724	30000
132267	30000
10102	30000
54327	30000
63060	30000
57187	30000
7849	30000
58656	30000
199339	30000
25273	30000
58010	30000
10019	30000
60717	30000
27026	30000
41281	30000
8245	30000
57068	30000
18049	30000
33604	30000
28277	30000
28153	30000
262777	30000
28306	30000
262903	30000
28571	30000
28591	30000
262780	30000
14571	30000
132857	30000
58820	30000
12536	30000
53195	30000
53130	30000
53080	30000
11475	30000
10996	30000
17685	30000
59497	30000
38043	30000
57029	30000
11081	30000
199364	30000
29485	30000
11195	30000
54929	30000
29933	30000
262333	30000
14103	30000
57193	30000
40700	30000
33606	30000
55923	30000
36444	30000
18516	30000
32421	30000
33515	30000
40413	30000
10993	30000
23274	30000
26288	30000
62915	30000
45498	30000
25653	30000
5664	30000
62874	30000
26838	30000
28366	30000
196844	30000
53143	30000
40676	30000
262704	30000
31877	30000
32479	30000
32100	30000
262420	30000
55785	30000
15267	30000
26827	30000
22921	30000
15108	30000
52251	30000
18094	30000
133534	30000
262620	30000
10886	30000
53221	30000
58299	30000
262230	30000
27833	30000
20207	30000
6368	30000
262724	30000
52558	30000
14463	30000
24730	30000
61951	30000
11414	30000
61871	30000
133579	30000
57963	30000
198203	30000
62469	30000
30466	30000
262989	30000
59214	30000
52846	30000
262377	30000
42775	30000
43317	30000
54002	30000
262402	30000
264531	30000
264492	30000
53224	30000
53122	30000
262675	30000
27768	30000
36445	30000
133420	30000
28163	30000
52685	30000
61950	30000
4540	30000
9022	30000
199256	30000
262667	30000
62183	30000
50148	30000
35074	30000
56301	30000
28066	30000
32710	30000
28219	30000
24278	30000
133873	30000
49063	30000
198477	30000
10481	30000
42845	30000
11976	30000
60690	30000
327893	30000
5690	30000
24309	30000
16832	30000
262983	30000
17483	30000
327826	30000
40028	30000
393965	30000
61244	30000
15433	30000
9999	30000
25068	30000
262256	30000
263587	30000
23913	30000
134363	30000
42567	30000
31769	30000
263668	30000
4043	30000
263789	30000
18616	30000
25003	30000
132167	30000
