50384	2160000
5378	2150000
47377	2120000
43531	2103000
3255	2100000
42525	2093000
34984	2060000
9269	2052000
8529	2036000
6057	2030000
9680	2030000
26615	2020000
13760	2020000
37271	2006000
8426	2005000
139023	2000000
264144	1960000
5713	1950210
11232	1950000
37662	1940000
7195	1930000
59605	1913000
47764	1890000
132203	1890000
5413	1876000
13037	1850000
2851	1840000
7738	1833000
30600	1820000
23184	1810000
1741	1810000
15542	1800000
30517	1790000
205216	1790000
22646	1770000
7155	1750000
12849	1740000
13445	1735000
8657	1720000
31500	1706000
12200	1690000
7029	1690000
40788	1690000
109	1689000
4134	1680000
4766	1650000
23881	1650000
3327	1637000
702	1631300
31027	1630000
52941	1630000
9505	1623000
53180	1620000
3741	1600000
9050	1600000
6128	1600000
197595	1590000
4648	1580000
46450	1580000
3491	1573000
34867	1570000
2828	1560000
58073	1560000
393565	1560000
13489	1550000
17072	1520000
2116	1513000
38880	1508000
18081	1500000
28580	1481000
6768	1480000
36089	1470000
62887	1470000
396253	1464000
31655	1460000
200981	1460000
262503	1447000
4713	1430000
293	1430000
11269	1430000
14630	1422000
2852	1420000
48237	1417500
7545	1416000
23473	1402000
4761	1398000
6614	1380000
28146	1360000
47605	1353000
38895	1350000
50304	1330000
10474	1326000
40428	1320000
28126	1310000
9930	1300000
3601	1300000
33362	1300000
58682	1300000
49378	1300000
28343	1298000
4685	1280000
197790	1280000
17451	1277000
43727	1270000
55900	1260000
25180	1256000
14282	1252000
53013	1250000
13170	1243000
15224	1232000
15600	1230000
196925	1220000
28260	1220000
2906	1210000
16904	1210000
61449	1210000
21245	1210000
30094	1209000
30844	1206000
29119	1200000
24748	1200000
132825	1200000
47582	1200000
14868	1192750
62955	1180000
6697	1180000
137922	1180000
9723	1170000
10143	1170000
39608	1170000
2559	1170000
17639	1168000
8220	1164000
7795	1160000
34218	1160000
31939	1150000
30081	1140000
44050	1122000
24115	1114000
262740	1110000
10026	1106330
8455	1105000
39326	1102000
38883	1101000
18705	1100000
4773	1100000
267056	1100000
20943	1100000
6465	1100000
202425	1100000
35753	1095000
11686	1090000
6866	1090000
262355	1082000
52840	1080000
200455	1080000
52871	1080000
9231	1075000
38622	1070000
263903	1070000
30781	1067000
53766	1061000
35407	1060000
52925	1060000
54133	1060000
36062	1060000
27471	1056000
17559	1053000
28158	1051000
22689	1050400
7552	1050000
9116	1050000
26415	1044000
39202	1040000
2611	1040000
33915	1040000
10030	1040000
766	1040000
62	1040000
54183	1040000
54312	1040000
19009	1040000
27715	1040000
63221	1040000
201641	1040000
59027	1040000
263327	1021000
262287	1020020
28338	1020000
21976	1020000
53162	1016000
25358	1010000
61400	1010000
8781	1009000
2110	1000000
12353	1000000
5009	1000000
101	1000000
18106	980000
64050	980000
33132	970000
263073	970000
263297	960000
6908	956000
7473	950000
2860	950000
9595	950000
24940	940000
18121	940000
5603	940000
3786	940000
26801	940000
27475	940000
58507	939000
6412	933000
23404	930000
200020	914000
45158	912000
852	910000
29550	910000
577	910000
13124	910000
25512	910000
38790	910000
8095	910000
9354	907000
59930	900000
209222	900000
7418	900000
28598	900000
4258	890000
62904	890000
43332	890000
136106	888000
23148	884000
5483	880000
703	878300
26162	872000
43205	870000
1680	860000
24033	860000
8632	858000
45780	855000
25885	850000
12956	843000
28716	843000
23889	842000
39832	840000
2687	833000
53158	830000
7679	830000
30990	830000
4651	830000
262659	823000
262848	816000
12731	812500
265937	810000
44053	802300
36924	801000
7992	800000
12392	800000
37153	800000
49477	800000
9924	796300
21385	795600
9500	790000
21574	783000
2152	781200
21502	780000
9070	780000
29695	780000
43646	780000
21321	780000
32184	780000
38819	780000
45204	780000
6848	780000
49685	780000
7415	780000
6471	780000
4788	776300
39912	774000
15830	773000
6407	773000
38858	770000
37168	763000
17709	760000
48919	758000
262773	753000
5769	750000
41798	750000
35432	744000
132132	740000
262729	740000
206819	731000
6181	730000
6922	730000
9031	725000
8462	720000
28171	720000
33438	720000
35213	719000
12871	710000
262428	710000
46	710000
5511	700000
9365	700000
41998	700000
9605	700000
9342	696000
264668	696000
137	690000
43561	688000
263665	680000
13189	677000
138132	675000
11758	670000
52005	668000
13193	663000
26803	663000
49158	660000
23693	660000
62668	660000
262807	658500
31272	653600
559	650000
25899	650000
13249	650000
7632	650000
34700	650000
17941	650000
42830	650000
197482	650000
19324	650000
35362	650000
327987	650000
266989	650000
50473	650000
262778	649000
7862	649000
28624	640000
36040	640000
719	640000
17885	640000
9729	637000
58601	630000
13576	630000
8452	620000
137831	620000
7670	610000
12129	610000
133612	610000
10310	600000
19108	600000
263080	600000
11979	600000
51069	600000
49374	600000
62044	600000
27988	594000
37282	593000
53184	590480
262468	590000
51500	590000
15419	586000
14026	585000
36236	585000
9902	583000
42000	580000
7049	580000
45558	580000
22616	580000
11814	573000
58530	572000
63242	570000
28331	570000
136743	570000
14969	568000
1828	567000
26554	563000
34244	561000
4787	560000
30419	560000
9667	560000
61102	560000
131917	560000
43668	560000
267469	560000
53065	553000
327991	550000
30838	550000
10036	550000
22724	549000
52551	546050
24130	546000
12678	546000
19165	542000
21371	540000
51852	540000
202023	540000
266931	540000
34305	540000
48166	539000
12041	538000
28202	535000
3267	534300
6067	533000
15958	533000
58580	533000
39642	530000
132296	530000
264215	530000
36937	529000
6447	528500
38466	528000
9650	528000
52579	523000
20144	522000
4635	521000
9044	520000
8365	520000
29422	520000
11096	520000
17819	520000
25577	520000
39102	520000
36351	520000
39704	520000
20845	520000
60339	520000
31242	520000
8535	520000
15517	520000
1424	520000
13147	520000
8866	520000
41678	520000
28666	520000
28267	520000
8448	520000
19996	520000
18260	520000
41164	520000
35193	520000
58209	520000
47242	520000
25255	520000
48634	520000
54998	520000
22147	520000
8445	520000
5403	520000
10118	520000
17054	520000
197451	520000
56038	520000
3261	520000
17012	520000
132680	520000
48620	520000
50204	520000
44735	520000
28576	520000
13807	520000
27919	520000
40526	520000
3754	520000
28554	520000
30818	520000
58941	520000
64220	520000
6307	520000
135262	520000
266167	520000
55182	520000
27925	520000
54827	520000
16302	518500
14492	512000
27524	510000
25668	510000
17924	510000
27747	510000
262476	510000
53037	510000
24703	510000
49824	510000
4657	504000
47481	503000
3320	501000
18182	500000
21413	500000
10158	500000
38333	500000
12709	500000
20347	500000
50129	500000
27589	494000
9299	492000
45638	492000
23498	490000
8308	490000
5391	490000
50643	490000
15085	490000
58243	490000
265399	490000
26446	490000
28330	488000
37417	488000
24751	487000
32286	485000
44843	482000
10098	481300
11666	481000
26496	480000
35717	480000
53240	480000
44416	480000
56444	480000
41206	480000
28649	479000
3300	476000
52696	475000
8968	473000
41018	473000
14340	470200
1241	470000
18278	470000
262664	470000
262731	470000
34610	468000
197888	468000
30041	460000
56396	460000
28229	460000
15502	460000
28191	460000
17583	460000
43729	460000
8674	459000
262760	456000
7600	456000
136557	455000
17922	453000
11550	450000
38987	446000
35745	445000
136784	445000
24324	442000
16570	442000
38107	440000
44684	440000
21232	440000
26120	440000
37693	440000
25019	440000
263421	436000
13000	431000
7782	430000
40029	430000
60169	430000
263616	430000
267484	430000
12859	429000
33011	429000
64315	429000
17665	428500
22691	425000
41552	424000
262865	423000
1239	421000
16735	420000
16700	420000
28665	420000
63290	420000
16110	420000
41194	420000
31898	420000
134697	418800
14361	418000
8487	416300
12310	416000
7311	416000
56258	416000
35761	416000
37678	414000
10003	414000
47422	413000
24916	410000
29009	410000
20773	410000
20121	410000
24277	410000
21488	410000
12847	410000
9264	408000
45352	406900
10029	406000
38327	404000
3701	403000
8399	403000
3262	403000
17547	403000
31463	403000
199319	403000
59384	400000
63516	400000
133403	400000
36873	400000
56931	400000
21808	400000
8540	400000
59783	400000
44066	400000
28125	398000
9749	396000
18283	395000
30539	393000
11142	393000
23930	392000
12654	391300
10835	391300
701	390000
2381	390000
237	390000
6695	390000
2529	390000
12306	390000
40511	390000
36944	390000
39605	390000
11403	390000
26163	390000
9008	390000
48918	390000
1406	390000
8530	390000
33083	390000
25148	390000
18268	390000
34056	390000
39545	390000
36012	390000
26677	390000
36280	390000
10302	390000
2614	390000
55569	390000
23786	390000
47708	390000
47264	390000
36222	390000
35805	390000
38651	390000
262403	390000
13825	390000
61374	390000
52752	390000
51409	390000
9993	390000
3128	390000
10578	390000
63270	390000
3252	390000
262485	390000
9834	390000
53078	390000
394497	390000
9029	390000
16851	390000
36734	390000
30028	390000
42981	390000
41508	390000
18747	390000
48956	390000
35434	390000
196729	390000
202103	390000
202196	390000
29107	390000
18255	390000
39251	390000
8819	390000
131937	390000
39507	390000
205139	390000
15598	390000
57866	388000
7475	385200
3257	384000
1836	383000
9957	383000
20459	383000
21777	381000
6677	380000
59900	380000
1422	380000
30950	380000
9997	380000
53152	380000
34120	380000
15377	380000
132215	379000
199503	373000
7713	371000
21409	370000
41420	370000
327901	370000
43656	370000
61157	370000
45011	370000
202409	370000
262847	367000
37613	366000
49290	365000
27955	364000
9246	363000
262505	363000
38758	361000
39899	360120
6473	360000
17534	360000
59536	360000
45031	360000
35575	360000
18450	360000
39444	360000
34058	360000
52468	360000
45269	360000
9457	360000
136907	360000
47872	360000
4780	356000
13896	355000
3302	353000
19318	350000
23089	350000
1659	350000
131912	350000
58057	348000
133120	347500
15763	346500
13122	344000
47195	341000
18200	340000
7671	340000
52751	340000
37892	340000
134139	340000
39551	340000
131934	340000
396356	340000
210278	340000
61323	340000
13009	338000
3225	338000
12693	337500
224	337000
37358	336000
22742	330000
13370	330000
54329	330000
17882	330000
19189	330000
10002	330000
23778	330000
28370	330000
7162	330000
262343	330000
59460	330000
26133	330000
50050	330000
35640	330000
7385	330000
28166	326000
55329	326000
197727	325000
16839	321000
19889	321000
262532	320512
4818	320000
23783	320000
37105	320000
23114	320000
56329	320000
262444	320000
263055	320000
266448	320000
1759	320000
56309	320000
13786	320000
37697	320000
56308	319000
61189	319000
132770	318000
52937	316000
133930	316000
9297	315000
22363	312000
59699	310800
8544	310000
12387	310000
40220	310000
28201	310000
262434	310000
4557	310000
23704	310000
22697	310000
41275	310000
42	309600
202004	309000
42456	306100
41096	306000
60474	305200
6663	302000
31727	300000
38322	300000
6679	300000
11835	300000
16243	300000
23314	300000
55785	300000
28145	300000
206548	300000
199408	300000
21367	300000
32217	300000
32233	300000
137280	300000
26077	300000
131160	300000
133496	300000
20394	300000
32440	300000
376	300000
47147	300000
12350	299000
37150	299000
26613	299000
20910	296000
34803	294000
24709	294000
5541	290000
50629	290000
37254	290000
28258	290000
52908	290000
21559	290000
53147	290000
35709	290000
10010	290000
4770	287000
34245	286000
24852	286000
58307	286000
327698	286000
204053	286000
204222	286000
51060	286000
44646	286000
132255	284000
10021	282000
56828	282000
38861	282000
15399	281000
18150	280000
44788	280000
15440	280000
10094	280000
54665	280000
26479	280000
52689	280000
42504	280000
263880	280000
32505	280000
40317	280000
267590	280000
37468	280000
62040	279552
55720	278000
53115	278000
28605	278000
327984	276000
50083	276000
25818	275300
11014	275000
10490	273000
7752	273000
16586	273000
27008	273000
4844	273000
16371	273000
13243	273000
4628	273000
22772	273000
25460	273000
57353	273000
50272	273000
262516	273000
28978	273000
262441	273000
49102	273000
199723	273000
200889	273000
60191	273000
51018	272000
8343	271000
266211	271000
50821	270000
56030	270000
10019	270000
20804	270000
28349	270000
37515	270000
9146	270000
197113	270000
199250	270000
35614	270000
263998	270000
40217	270000
54198	270000
37028	267700
200539	266000
23105	265000
7610	263930
1280	263000
27924	263000
24183	263000
262854	263000
263482	263000
264493	263000
39184	262000
51706	262000
262794	262000
9245	261200
23678	261000
12996	261000
55805	261000
9435	261000
8607	260000
15422	260000
25441	260000
25309	260000
35028	260000
3605	260000
8897	260000
27552	260000
6315	260000
15366	260000
16713	260000
30914	260000
25761	260000
12312	260000
31477	260000
16082	260000
5467	260000
20161	260000
8732	260000
2544	260000
2044	260000
21221	260000
12969	260000
855	260000
34594	260000
8608	260000
13868	260000
35819	260000
36416	260000
8057	260000
48971	260000
8903	260000
17514	260000
1930	260000
32869	260000
8896	260000
11030	260000
50295	260000
34555	260000
18678	260000
15474	260000
9186	260000
49788	260000
17955	260000
59835	260000
34456	260000
394739	260000
7642	260000
8821	260000
55480	260000
47155	260000
10297	260000
21099	260000
62047	260000
5619	260000
35017	260000
50606	260000
10973	260000
13730	260000
1251	260000
23316	260000
19169	260000
14265	260000
51243	260000
18129	260000
43833	260000
46043	260000
393223	260000
3333	260000
18978	260000
17506	260000
60955	260000
20836	260000
22799	260000
28224	260000
28667	260000
11815	260000
8055	260000
28668	260000
7057	260000
37596	260000
26609	260000
12338	260000
62752	260000
61231	260000
32204	260000
393523	260000
62715	260000
36112	260000
53187	260000
263311	260000
53597	260000
57864	260000
44356	260000
26292	260000
199860	260000
12670	260000
197013	260000
10733	260000
13739	260000
11468	260000
6994	260000
31950	260000
54527	260000
11924	260000
262696	260000
11280	260000
17310	260000
24611	260000
6325	260000
63124	260000
20952	260000
28310	260000
20850	260000
14627	260000
46435	260000
33713	260000
263535	260000
4809	260000
41046	260000
23669	260000
59899	260000
9615	260000
10001	260000
202119	260000
24249	260000
58589	260000
25083	260000
44914	260000
37439	260000
134053	260000
20717	260000
20715	260000
200852	260000
38924	260000
22442	260000
12735	260000
54290	260000
29866	260000
11240	260000
18419	260000
6122	260000
13977	260000
47438	260000
262457	260000
35205	260000
56890	260000
62499	260000
27618	260000
41549	260000
32212	260000
48793	260000
27216	260000
17726	260000
202895	260000
15669	260000
264437	260000
56282	260000
61584	260000
51619	260000
198537	260000
41026	260000
200594	260000
198948	260000
197667	260000
24271	260000
198418	260000
28545	260000
47254	260000
58863	260000
34092	260000
60860	260000
43509	260000
198525	260000
52106	260000
51636	260000
206890	260000
41160	260000
204126	260000
48503	260000
50705	260000
51390	260000
5582	260000
50767	260000
43571	260000
133206	260000
202228	260000
62622	260000
43679	260000
135814	260000
21171	260000
395466	260000
13381	260000
58942	260000
58943	260000
63839	260000
63832	260000
64219	260000
64216	260000
64222	260000
395081	260000
58548	260000
395383	260000
394625	260000
24745	260000
198551	260000
15924	260000
3662	260000
203165	260000
39431	260000
206314	260000
2590	260000
53231	260000
6917	260000
61917	260000
28658	260000
3479	260000
134312	260000
39840	260000
39871	260000
45187	260000
198371	260000
394308	260000
15659	260000
34612	260000
4673	260000
56635	260000
57279	260000
35539	260000
55872	260000
201105	260000
7337	260000
61053	260000
264450	260000
56864	260000
31004	260000
18390	260000
17608	260000
17889	260000
39798	260000
198612	260000
54578	260000
62282	260000
25454	260000
267530	260000
15624	260000
393979	260000
33166	260000
264023	260000
36493	260000
32564	260000
7838	260000
135662	260000
34702	260000
137562	260000
262456	260000
48287	260000
31200	260000
132692	260000
27745	260000
60415	260000
32261	260000
58396	255000
6619	254000
9293	253000
22438	252000
262732	252000
61438	251900
34577	251500
52531	250000
9694	250000
328278	250000
37317	250000
46276	250000
15576	248000
328146	246000
11377	245760
131744	243000
8763	242000
327824	242000
37699	242000
53171	241000
266341	241000
16150	240000
22561	240000
13536	240000
13360	240000
26827	240000
17809	240000
264543	240000
27364	240000
265206	240000
290	240000
9946	240000
265130	240000
37701	240000
37340	240000
131920	240000
8895	240000
48452	240000
13329	240000
2682	240000
55943	240000
205881	240000
132528	240000
14593	240000
23540	240000
328437	240000
55002	240000
17717	240000
3238	240000
6799	240000
37611	240000
16211	238000
28359	238000
136119	238000
5564	237000
28130	237000
17356	236000
44654	235700
33763	235000
57169	235000
9416	233000
45437	233000
62455	233000
12470	232000
395561	231000
30212	230000
2857	230000
23700	230000
40581	230000
262983	230000
262699	230000
5518	230000
24572	230000
50153	230000
199585	230000
136838	230000
51048	230000
137912	230000
8647	230000
43607	229000
38623	226700
199995	225000
263544	224000
28250	223000
37157	223000
55581	222500
4851	221000
16245	220000
5056	220000
20960	220000
53080	220000
28309	220000
39090	220000
52962	220000
22085	220000
4581	220000
11708	220000
8387	220000
262676	220000
266409	220000
265496	220000
135739	220000
202120	220000
50073	220000
58713	220000
56318	220000
35237	220000
53156	220000
266444	220000
394073	220000
264270	220000
397095	220000
264150	220000
49624	220000
264005	218000
267201	218000
24535	216000
262548	215000
262594	214000
45629	211500
45931	211300
201054	211000
30972	210000
22652	210000
34934	210000
54540	210000
31115	210000
15054	210000
262293	210000
8680	210000
132323	210000
18274	210000
60893	210000
267624	210000
134220	210000
200043	208000
12676	206000
203658	206000
268331	205800
131745	205400
52940	205000
28131	204000
63859	204000
43142	204000
199434	203000
264052	202000
14537	201024
197133	201000
132453	201000
328170	201000
35916	200000
34106	200000
41572	200000
6739	200000
20771	200000
62523	200000
45356	200000
53196	200000
263321	200000
263427	200000
266468	200000
263347	200000
59776	200000
13767	200000
395332	200000
41691	200000
50698	200000
52007	200000
29588	200000
2526	200000
4652	200000
9795	200000
262595	200000
23059	200000
3303	200000
198792	200000
32703	200000
5078	200000
29073	200000
33588	200000
39572	200000
55666	199500
52662	199400
31257	198000
264460	197600
262715	195000
52930	195000
197588	195000
266131	195000
34087	194000
393891	193000
137367	192000
7784	190000
12360	190000
49835	190000
28591	190000
262150	190000
264359	190000
132934	190000
264582	190000
264367	190000
32798	190000
263009	190000
262409	188000
37700	188000
3462	187000
28134	186400
18059	186000
28209	186000
265061	186000
3856	184120
12455	184000
16374	183000
39792	182000
32299	182000
57119	182000
24186	182000
202414	182000
61573	181500
132476	181200
57463	181000
14793	180000
18077	180000
4058	180000
15497	180000
27887	180000
200052	180000
262765	180000
52694	180000
61871	180000
58708	180000
263516	180000
263982	180000
134033	180000
57249	180000
264517	180000
263625	180000
52766	180000
265359	180000
266156	180000
265019	180000
267075	180000
268221	180000
10947	180000
136518	180000
203942	180000
263779	180000
18676	180000
7381	180000
44061	180000
48422	180000
37273	179000
262761	179000
14380	179000
266498	179000
135060	179000
55862	178000
262365	178000
35619	178000
51918	175000
328242	175000
38511	174000
264564	174000
59842	173000
39869	172000
262537	172000
72	171000
196879	171000
28294	170720
25542	170000
10594	170000
10075	170000
24105	170000
12703	170000
20718	170000
12926	170000
262744	170000
52439	170000
52888	170000
15191	170000
262493	170000
199335	170000
263405	170000
46455	170000
263626	170000
64255	170000
264111	170000
264223	170000
59964	170000
41693	170000
265886	170000
210	170000
131627	170000
35176	170000
20634	169000
4775	169000
14717	169000
14701	169000
5118	169000
63928	169000
197473	169000
44964	169000
39823	169000
38583	168000
133840	167000
38220	166000
262318	166000
17828	166000
15699	165000
198517	165000
263237	164000
7131	164000
45896	163000
33182	163000
36149	163000
39279	163000
263394	163000
51795	162500
264575	162048
9280	162000
264397	162000
1342	162000
398131	161500
263336	161000
46723	161000
262463	160360
29686	160000
21859	160000
20712	160000
6295	160000
38657	160000
37333	160000
59497	160000
14828	160000
6718	160000
264344	160000
25615	160000
7539	160000
136521	160000
137557	160000
133380	160000
328417	160000
133898	160000
47478	160000
32415	160000
9136	160000
14061	160000
266453	160000
27984	160000
6846	160000
61201	160000
4857	160000
27901	160000
13649	160000
3910	160000
10084	160000
267521	158000
41202	158000
34006	157430
263329	157000
43545	156600
5430	156000
6130	156000
17660	156000
20969	156000
13002	156000
4927	156000
43708	156000
34108	156000
8902	156000
58451	156000
34790	156000
21430	156000
49455	156000
57356	156000
58779	156000
58980	156000
37645	156000
198736	156000
263265	156000
199846	156000
35306	156000
197400	156000
5416	156000
7656	156000
263542	156000
57513	156000
2847	156000
39067	156000
8246	155000
28124	154000
265278	154000
56246	153000
24338	153000
200781	153000
49888	152100
50572	152000
43406	152000
32867	152000
42511	152000
61709	152000
52666	152000
56449	151000
132449	151000
132146	151000
9038	150600
7568	150000
803	150000
34347	150000
28277	150000
28284	150000
25447	150000
22177	150000
15280	150000
62943	150000
53211	150000
35007	150000
264562	150000
61588	150000
61751	150000
267289	150000
202709	150000
263271	150000
14860	150000
24955	150000
13272	149000
44099	148000
55259	148000
55359	147000
48539	146432
327962	146432
327756	146432
20764	146000
28226	146000
45411	145000
14633	145000
28153	145000
262725	145000
58495	145000
37276	144000
2915	143000
2153	143000
16186	143000
4150	143000
286	143000
30827	143000
35244	143000
12779	143000
26785	143000
24167	143000
8788	143000
29611	143000
23171	143000
5631	143000
29141	143000
39637	143000
42612	143000
25151	143000
31167	143000
48850	143000
16175	143000
47408	143000
39904	143000
11233	143000
6777	143000
36817	143000
1126	143000
28132	143000
17625	143000
36907	143000
53889	143000
29462	143000
23550	143000
327745	143000
28110	143000
15008	143000
262454	143000
262288	143000
262481	143000
4678	143000
32338	143000
20904	143000
51055	143000
60610	143000
262388	143000
64044	143000
24651	143000
20412	143000
199803	143000
9244	143000
133421	143000
29522	143000
38197	143000
47551	143000
7540	143000
38714	143000
56949	143000
198151	143000
47252	143000
198389	143000
201290	143000
197592	143000
197747	143000
197262	143000
198401	143000
198040	143000
199754	143000
50550	143000
199978	143000
200176	143000
8280	143000
25509	143000
263396	143000
42490	143000
198380	143000
49409	143000
31726	143000
133616	143000
47626	143000
8194	143000
37720	143000
37675	143000
264138	143000
61512	142500
28287	142000
21485	142000
51263	142000
52438	142000
132976	141024
8752	141020
23913	141000
53587	141000
42947	141000
8637	140960
55429	140000
20080	140000
13354	140000
16814	140000
31252	140000
19750	140000
30851	140000
18400	140000
262706	140000
262903	140000
262675	140000
15433	140000
61094	140000
133590	140000
36866	140000
10299	140000
58965	140000
40731	140000
25472	140000
17077	140000
58689	140000
263702	140000
44692	140000
201081	140000
15188	140000
328216	140000
46155	140000
15011	140000
265032	140000
265086	140000
8369	140000
396125	140000
55766	140000
46375	140000
209116	140000
132894	139100
31708	139000
22556	139000
16206	139000
57731	139000
52660	139000
14576	139000
204805	139000
3908	138000
52866	137000
263584	137000
30813	136500
51948	136500
18229	136000
39351	136000
15447	136000
53195	135000
263154	135000
37619	134000
36923	134000
264811	134000
59288	134000
202454	134000
327750	133312
28183	133120
29918	133120
61686	133120
196695	133120
53107	133120
42093	133000
45280	133000
264268	133000
207073	133000
28169	132400
17306	132160
24043	132000
16178	132000
29834	132000
18351	132000
327950	132000
200668	132000
395400	132000
42669	131300
132857	131000
58299	131000
28154	131000
9155	131000
131296	130720
60261	130000
63311	130000
7091	130000
8560	130000
8190	130000
5605	130000
30176	130000
26347	130000
29748	130000
21947	130000
12008	130000
35985	130000
23686	130000
24121	130000
9989	130000
11537	130000
24931	130000
6623	130000
23260	130000
31736	130000
17645	130000
36683	130000
6423	130000
31400	130000
3512	130000
29208	130000
24642	130000
35843	130000
43683	130000
5539	130000
26792	130000
39598	130000
23265	130000
13041	130000
43284	130000
5577	130000
42227	130000
35332	130000
11051	130000
42184	130000
13692	130000
8744	130000
29562	130000
47172	130000
47841	130000
47215	130000
11995	130000
47344	130000
33737	130000
48943	130000
46484	130000
47490	130000
11664	130000
45668	130000
38478	130000
33139	130000
20985	130000
33796	130000
12316	130000
47143	130000
11071	130000
21250	130000
12188	130000
33470	130000
41601	130000
52892	130000
11922	130000
59895	130000
11798	130000
29404	130000
22546	130000
53131	130000
513	130000
46849	130000
22653	130000
14116	130000
45711	130000
8728	130000
44160	130000
53070	130000
29037	130000
46793	130000
16095	130000
19531	130000
51929	130000
6723	130000
23627	130000
13857	130000
21525	130000
24554	130000
19844	130000
10024	130000
41412	130000
25764	130000
6336	130000
12578	130000
600	130000
53175	130000
32613	130000
23816	130000
19782	130000
27947	130000
197377	130000
48500	130000
17246	130000
32365	130000
54154	130000
26167	130000
10653	130000
45634	130000
43852	130000
34270	130000
54652	130000
21412	130000
18199	130000
25780	130000
9584	130000
53306	130000
8823	130000
53100	130000
1120	130000
44858	130000
12033	130000
11242	130000
42239	130000
54376	130000
50673	130000
16724	130000
132267	130000
10102	130000
54327	130000
63060	130000
57187	130000
7849	130000
58656	130000
199339	130000
25273	130000
58010	130000
60717	130000
27026	130000
41281	130000
8245	130000
57068	130000
18049	130000
33604	130000
262777	130000
28306	130000
28571	130000
262780	130000
14571	130000
12536	130000
11475	130000
10996	130000
17685	130000
38043	130000
57029	130000
11081	130000
199364	130000
29485	130000
54929	130000
29933	130000
262333	130000
14103	130000
57193	130000
40700	130000
33606	130000
55923	130000
36444	130000
18516	130000
32421	130000
33515	130000
40413	130000
10993	130000
23274	130000
26288	130000
62915	130000
25653	130000
5664	130000
28366	130000
196844	130000
40676	130000
262704	130000
31877	130000
32100	130000
15267	130000
22921	130000
15108	130000
52251	130000
18094	130000
133534	130000
262620	130000
10886	130000
53221	130000
27833	130000
20207	130000
6368	130000
262724	130000
52558	130000
14463	130000
24730	130000
61951	130000
11414	130000
133579	130000
57963	130000
198203	130000
62469	130000
30466	130000
262989	130000
52846	130000
262377	130000
42775	130000
43317	130000
54002	130000
262402	130000
264531	130000
264492	130000
53224	130000
53122	130000
27768	130000
36445	130000
133420	130000
28163	130000
61950	130000
9022	130000
199256	130000
262667	130000
62183	130000
50148	130000
56301	130000
28066	130000
32710	130000
24278	130000
133873	130000
49063	130000
198477	130000
10481	130000
42845	130000
11976	130000
327893	130000
5690	130000
16832	130000
40028	130000
393965	130000
61244	130000
9999	130000
25068	130000
262256	130000
134363	130000
42567	130000
31769	130000
263668	130000
4043	130000
263789	130000
18616	130000
25003	130000
132167	130000
48642	130000
26271	130000
59	130000
