8544	340000
56030	340000
24709	340000
11835	340000
23314	340000
21559	340000
61323	340000
10021	336000
38861	336000
37254	335000
4770	332000
28258	331000
34245	330000
24852	330000
50629	330000
262434	330000
327698	330000
52908	330000
28145	330000
204053	330000
32505	330000
204222	330000
51060	330000
53147	330000
44646	330000
37468	330000
15399	325000
62040	322560
56828	322000
53115	322000
55720	321000
18150	320000
15440	320000
10094	320000
54665	320000
26479	320000
52689	320000
42504	320000
327984	320000
263880	320000
40317	320000
50083	320000
35709	320000
137280	320000
56309	320000
6799	320000
37611	320000
132255	319000
58307	318000
25818	317700
10490	315000
7752	315000
16586	315000
27008	315000
4844	315000
16371	315000
13243	315000
4628	315000
22772	315000
25460	315000
57353	315000
50272	315000
262516	315000
28978	315000
262441	315000
49102	315000
199723	315000
200889	315000
11014	315000
60191	315000
51018	314000
264493	314000
197113	312000
8343	311000
28349	310000
37515	310000
9146	310000
28605	310000
199250	310000
35614	310000
37028	308800
200539	308000
1280	307000
51706	306000
23105	306000
7610	304540
262854	304000
9293	303000
263482	303000
24183	302000
39184	302000
53187	302000
266211	302000
9435	302000
9245	301400
23678	301000
12996	301000
55805	301000
8607	300000
15422	300000
25441	300000
25309	300000
35028	300000
3605	300000
8897	300000
27552	300000
6315	300000
15366	300000
16713	300000
30914	300000
25761	300000
12312	300000
31477	300000
16082	300000
5467	300000
20161	300000
8732	300000
2544	300000
2044	300000
21221	300000
12969	300000
855	300000
34594	300000
8608	300000
13868	300000
35819	300000
36416	300000
8057	300000
48971	300000
8903	300000
17514	300000
1930	300000
32869	300000
8896	300000
11030	300000
50295	300000
34555	300000
18678	300000
15474	300000
9186	300000
49788	300000
50821	300000
17955	300000
59835	300000
34456	300000
394739	300000
7642	300000
8821	300000
55480	300000
47155	300000
10297	300000
21099	300000
62047	300000
5619	300000
35017	300000
50606	300000
10973	300000
13730	300000
1251	300000
23316	300000
19169	300000
14265	300000
51243	300000
18129	300000
43833	300000
46043	300000
393223	300000
3333	300000
18978	300000
17506	300000
60955	300000
20836	300000
10019	300000
22799	300000
28224	300000
28667	300000
11815	300000
8055	300000
28668	300000
7057	300000
37596	300000
26609	300000
12338	300000
62752	300000
61231	300000
32204	300000
393523	300000
62715	300000
36112	300000
263311	300000
53597	300000
57864	300000
44356	300000
26292	300000
199860	300000
12670	300000
197013	300000
10733	300000
13739	300000
11468	300000
6994	300000
31950	300000
54527	300000
11924	300000
262696	300000
11280	300000
17310	300000
24611	300000
6325	300000
63124	300000
20952	300000
28310	300000
20850	300000
14627	300000
46435	300000
33713	300000
263535	300000
4809	300000
41046	300000
23669	300000
9615	300000
202119	300000
24249	300000
58589	300000
25083	300000
44914	300000
37439	300000
134053	300000
20717	300000
20715	300000
200852	300000
38924	300000
22442	300000
12735	300000
54290	300000
29866	300000
11240	300000
18419	300000
6122	300000
13977	300000
47438	300000
262457	300000
35205	300000
56890	300000
62499	300000
27618	300000
41549	300000
32212	300000
48793	300000
27216	300000
17726	300000
202895	300000
15669	300000
264437	300000
56282	300000
61584	300000
51619	300000
198537	300000
41026	300000
200594	300000
198948	300000
197667	300000
24271	300000
198418	300000
28545	300000
47254	300000
58863	300000
34092	300000
60860	300000
43509	300000
198525	300000
52106	300000
51636	300000
206890	300000
41160	300000
204126	300000
48503	300000
50705	300000
51390	300000
5582	300000
50767	300000
43571	300000
133206	300000
202228	300000
62622	300000
43679	300000
135814	300000
21171	300000
395466	300000
13381	300000
58942	300000
58943	300000
63839	300000
63832	300000
64219	300000
64222	300000
58548	300000
395383	300000
394625	300000
24745	300000
198551	300000
15924	300000
3662	300000
203165	300000
206548	300000
39431	300000
206314	300000
2590	300000
53231	300000
6917	300000
61917	300000
28658	300000
3479	300000
134312	300000
39840	300000
39871	300000
45187	300000
198371	300000
394308	300000
15659	300000
34612	300000
263998	300000
40217	300000
4673	300000
56635	300000
57279	300000
35539	300000
55872	300000
201105	300000
7337	300000
61053	300000
264450	300000
56864	300000
31004	300000
18390	300000
17608	300000
17889	300000
39798	300000
198612	300000
54578	300000
62282	300000
25454	300000
267530	300000
15624	300000
393979	300000
33166	300000
264023	300000
36493	300000
32564	300000
7838	300000
135662	300000
34702	300000
54198	300000
137562	300000
262456	300000
48287	300000
31200	300000
132692	300000
27745	300000
60415	300000
26077	300000
131160	300000
133496	300000
20394	300000
32440	300000
5078	300000
29073	300000
33588	300000
47147	300000
27924	295000
262794	294720
22438	294000
45437	294000
262732	294000
34577	293500
20804	293000
6619	292000
10001	290000
52531	290000
9694	290000
328278	290000
37317	290000
58396	290000
131744	289000
11377	286720
327824	286000
37699	282000
45629	282000
266341	281000
16150	280000
22561	280000
13536	280000
5056	280000
17809	280000
59899	280000
27364	280000
265206	280000
37701	280000
64216	280000
395081	280000
37340	280000
131920	280000
8895	280000
48452	280000
13329	280000
2682	280000
46276	280000
267590	280000
3238	280000
15576	279000
12470	274000
16211	273500
61438	273100
53171	273000
395561	273000
5564	270000
23700	270000
13360	270000
26827	270000
264543	270000
290	270000
5518	270000
9946	270000
50153	270000
199585	270000
135739	270000
137912	270000
136119	270000
132528	270000
17356	268000
328146	268000
28359	266000
9416	265000
8763	264000
62455	264000
43607	264000
33763	263000
28130	263000
44654	262400
30972	260000
30212	260000
39090	260000
52962	260000
22085	260000
262699	260000
11708	260000
8387	260000
262676	260000
265130	260000
136838	260000
35237	260000
51048	260000
55943	260000
205881	260000
14593	260000
23540	260000
328437	260000
32261	260000
57169	258000
37157	258000
38623	257600
2857	255000
4851	255000
28250	255000
34934	252000
16245	250000
12360	250000
22652	250000
40581	250000
28309	250000
54540	250000
4581	250000
262983	250000
266409	250000
265496	250000
50073	250000
58713	250000
56318	250000
53156	250000
394073	250000
264270	250000
397095	250000
55581	249600
264005	249000
263544	246000
262548	246000
20960	245000
262594	245000
45931	241500
197133	241200
34106	240000
41572	240000
6739	240000
53080	240000
200043	240000
62523	240000
31115	240000
31257	240000
15054	240000
262293	240000
132323	240000
18274	240000
202120	240000
395332	240000
41691	240000
266444	240000
267201	240000
50698	240000
60893	240000
267624	240000
264150	240000
49624	240000
55002	240000
17717	240000
198792	240000
24535	239000
43142	238000
12676	237000
63859	236000
52940	235000
55666	235000
132453	233000
264052	232000
52662	230500
131745	230500
35916	230000
45356	230000
53196	230000
8680	230000
263321	230000
263347	230000
13767	230000
134220	230000
8647	230000
203658	228000
264460	228000
268331	227400
28131	226000
393891	226000
262715	225000
52930	225000
197588	225000
266131	225000
199995	225000
199434	224000
3462	221000
328170	221000
7784	220000
49835	220000
20771	220000
28591	220000
263427	220000
266468	220000
264582	220000
264367	220000
267075	220000
32798	220000
52007	220000
29588	220000
2526	220000
4652	220000
9795	220000
35612	220000
34087	218000
262409	215000
35619	213100
18059	213000
201054	213000
135060	213000
28209	212000
3856	211440
32299	211000
39792	210000
38657	210000
57119	210000
27887	210000
14380	210000
262765	210000
262150	210000
61871	210000
46455	210000
264359	210000
132934	210000
263982	210000
37700	210000
24186	210000
268221	210000
7381	210000
44061	210000
48422	210000
28134	208000
265061	208000
37273	207000
16374	207000
196879	206000
38511	205000
57463	205000
266498	205000
61573	204500
132476	204200
12455	204000
264575	202048
55862	202000
202414	202000
137367	202000
14537	201024
3303	200100
14793	200000
24105	200000
18077	200000
4058	200000
20718	200000
15497	200000
262761	200000
200052	200000
262493	200000
199335	200000
52694	200000
58708	200000
263626	200000
263516	200000
64255	200000
134033	200000
57249	200000
264517	200000
262365	200000
59776	200000
263625	200000
264223	200000
59964	200000
41693	200000
52766	200000
265359	200000
266156	200000
265019	200000
10947	200000
131627	200000
136518	200000
203942	200000
263779	200000
18676	200000
32415	200000
6846	200000
61201	200000
263009	200000
262595	200000
23059	200000
13649	200000
35176	200000
32703	200000
24955	200000
3910	200000
39572	200000
264564	197000
39869	196000
51918	196000
52888	196000
328242	196000
20634	195000
4775	195000
14717	195000
262744	195000
39279	195000
59842	195000
263405	195000
14701	195000
72	195000
5118	195000
63928	195000
197473	195000
44964	195000
39823	195000
9280	194000
262537	194000
25542	192000
21859	192000
12703	192000
38220	192000
12926	192000
52439	192000
17828	192000
46723	192000
28294	190960
29686	190000
10594	190000
6295	190000
15699	190000
262318	190000
15191	190000
59497	190000
264111	190000
6718	190000
264344	190000
265886	190000
210	190000
136521	190000
133380	190000
266453	190000
27984	190000
4857	190000
38583	189000
133840	189000
7131	189000
45896	188000
263394	188000
263237	188000
51795	187500
198517	187000
33182	185000
36149	185000
24338	185000
52666	184000
264397	183000
262725	183000
1342	182400
13002	182000
42511	182000
34006	181650
263329	181000
43545	180800
262463	180480
5430	180000
6130	180000
17660	180000
20969	180000
7568	180000
10075	180000
4927	180000
20712	180000
43708	180000
34108	180000
803	180000
8902	180000
58451	180000
34790	180000
21430	180000
49455	180000
57356	180000
28277	180000
58779	180000
58980	180000
198736	180000
263265	180000
14828	180000
199846	180000
35306	180000
197400	180000
5416	180000
7656	180000
57513	180000
25615	180000
2847	180000
7539	180000
39067	180000
137557	180000
328417	180000
133898	180000
263271	180000
47478	180000
3908	180000
23947	180000
8246	179000
263542	178500
28124	178000
37645	178000
265278	178000
267521	178000
37333	177000
200781	176000
49888	175500
50572	174000
43406	174000
32867	174000
61709	174000
34347	173000
56246	173000
56449	173000
13272	172000
23913	172000
263336	172000
132449	172000
8637	171200
8752	171040
9038	170600
13354	170000
20764	170000
19750	170000
44099	170000
28284	170000
25447	170000
22177	170000
15280	170000
28226	170000
62943	170000
53211	170000
35007	170000
201081	170000
61588	170000
61751	170000
267289	170000
202709	170000
52772	170000
50316	169400
14633	169000
48539	168960
327962	168960
327756	168960
45411	168000
55359	168000
58495	167000
327750	165360
2915	165000
2153	165000
16186	165000
4150	165000
286	165000
30827	165000
35244	165000
26785	165000
24167	165000
8788	165000
29611	165000
23171	165000
5631	165000
29141	165000
39637	165000
42612	165000
25151	165000
31167	165000
48850	165000
16175	165000
47408	165000
39904	165000
11233	165000
6777	165000
36817	165000
1126	165000
28153	165000
28132	165000
17625	165000
36907	165000
53889	165000
29462	165000
23550	165000
327745	165000
28110	165000
15008	165000
262454	165000
262288	165000
262481	165000
4678	165000
32338	165000
20904	165000
51055	165000
60610	165000
262388	165000
64044	165000
24651	165000
20412	165000
199803	165000
133421	165000
29522	165000
38197	165000
47551	165000
7540	165000
38714	165000
56949	165000
198151	165000
47252	165000
198389	165000
201290	165000
197592	165000
197747	165000
197262	165000
198401	165000
198040	165000
199754	165000
50550	165000
199978	165000
200176	165000
8280	165000
25509	165000
263396	165000
42490	165000
198380	165000
49409	165000
31726	165000
133616	165000
47626	165000
8194	165000
37720	165000
37675	165000
264138	165000
12779	164000
28287	164000
52438	164000
398131	164000
21485	163000
53587	163000
42947	163000
61512	162900
30851	162000
262706	162000
15447	162000
61094	162000
328216	162000
204805	162000
55259	162000
132976	161024
16206	161000
15188	161000
132894	160500
55429	160000
20080	160000
41690	160000
31708	160000
16814	160000
22556	160000
57731	160000
18400	160000
262903	160000
262675	160000
14576	160000
15433	160000
133590	160000
36866	160000
10299	160000
58965	160000
40731	160000
25472	160000
17077	160000
58689	160000
263702	160000
264562	160000
44692	160000
46155	160000
15011	160000
265086	160000
8369	160000
396125	160000
46375	160000
9136	160000
14061	160000
58376	160000
209116	160000
27901	160000
60171	160000
61012	160000
10084	160000
52660	159000
52866	158000
51263	158000
37276	158000
263584	158000
41202	158000
30813	157500
51948	157500
16178	156000
53195	156000
39351	156000
202454	156000
42093	155000
37619	155000
264268	155000
263154	155000
59288	155000
55766	155000
24043	154000
29834	154000
45280	154000
9244	154000
36923	154000
395400	154000
28183	153600
29918	153600
61686	153600
196695	153600
53107	153600
132146	153000
17306	152400
132857	152000
58299	152000
18351	152000
28154	152000
42669	151500
9155	151000
131296	150960
28169	150500
197091	150050
60261	150000
63311	150000
7091	150000
8560	150000
8190	150000
5605	150000
30176	150000
26347	150000
29748	150000
21947	150000
12008	150000
35985	150000
23686	150000
24121	150000
9989	150000
11537	150000
24931	150000
6623	150000
23260	150000
31736	150000
17645	150000
36683	150000
6423	150000
31400	150000
3512	150000
29208	150000
24642	150000
35843	150000
43683	150000
5539	150000
26792	150000
39598	150000
23265	150000
13041	150000
43284	150000
5577	150000
42227	150000
35332	150000
11051	150000
42184	150000
13692	150000
8744	150000
29562	150000
47172	150000
47841	150000
47215	150000
11995	150000
47344	150000
33737	150000
48943	150000
46484	150000
47490	150000
31252	150000
11664	150000
45668	150000
38478	150000
33139	150000
20985	150000
33796	150000
12316	150000
47143	150000
11071	150000
21250	150000
12188	150000
33470	150000
41601	150000
52892	150000
11922	150000
59895	150000
11798	150000
29404	150000
22546	150000
53131	150000
513	150000
46849	150000
22653	150000
14116	150000
45711	150000
8728	150000
44160	150000
53070	150000
29037	150000
46793	150000
16095	150000
19531	150000
51929	150000
6723	150000
23627	150000
13857	150000
21525	150000
24554	150000
19844	150000
10024	150000
41412	150000
25764	150000
6336	150000
12578	150000
600	150000
53175	150000
32613	150000
23816	150000
19782	150000
27947	150000
197377	150000
48500	150000
17246	150000
32365	150000
54154	150000
26167	150000
10653	150000
45634	150000
43852	150000
34270	150000
54652	150000
18229	150000
21412	150000
18199	150000
25780	150000
9584	150000
53306	150000
8823	150000
53100	150000
1120	150000
44858	150000
12033	150000
11242	150000
42239	150000
54376	150000
50673	150000
16724	150000
132267	150000
10102	150000
54327	150000
63060	150000
57187	150000
7849	150000
58656	150000
199339	150000
25273	150000
58010	150000
60717	150000
27026	150000
41281	150000
8245	150000
57068	150000
18049	150000
33604	150000
262777	150000
28306	150000
28571	150000
262780	150000
14571	150000
12536	150000
11475	150000
10996	150000
17685	150000
38043	150000
57029	150000
11081	150000
199364	150000
29485	150000
54929	150000
29933	150000
262333	150000
14103	150000
57193	150000
40700	150000
33606	150000
55923	150000
36444	150000
18516	150000
32421	150000
33515	150000
40413	150000
10993	150000
23274	150000
26288	150000
62915	150000
25653	150000
5664	150000
28366	150000
196844	150000
40676	150000
262704	150000
31877	150000
32100	150000
15267	150000
22921	150000
15108	150000
52251	150000
18094	150000
133534	150000
262620	150000
10886	150000
53221	150000
27833	150000
20207	150000
6368	150000
262724	150000
52558	150000
14463	150000
24730	150000
61951	150000
11414	150000
133579	150000
57963	150000
198203	150000
62469	150000
30466	150000
262989	150000
52846	150000
262377	150000
42775	150000
43317	150000
54002	150000
262402	150000
264531	150000
264492	150000
53224	150000
53122	150000
27768	150000
36445	150000
133420	150000
28163	150000
61950	150000
9022	150000
199256	150000
262667	150000
62183	150000
50148	150000
56301	150000
28066	150000
32710	150000
24278	150000
133873	150000
49063	150000
198477	150000
10481	150000
42845	150000
11976	150000
327893	150000
5690	150000
16832	150000
40028	150000
393965	150000
61244	150000
9999	150000
25068	150000
262256	150000
134363	150000
