5769	60000
21502	60000
9930	60000
9070	60000
13445	60000
29695	60000
6181	60000
38858	60000
43646	60000
5603	60000
29119	60000
21321	60000
32184	60000
38819	60000
17709	60000
45204	60000
5009	60000
262729	60000
263073	60000
196925	60000
202023	60000
6848	60000
49685	60000
7415	60000
46	60000
263327	60000
52005	60000
9680	60000
30990	60000
206548	60000
41798	60000
266989	60000
6471	60000
262287	60000
20144	58000
17639	56000
8462	55000
13189	54000
9729	54000
6407	53000
262778	53000
7862	53000
16302	52000
262773	52000
27988	52000
9342	52000
13193	51000
26803	51000
262659	51000
53065	51000
262807	51000
559	50000
5511	50000
25899	50000
13249	50000
9500	50000
7632	50000
36040	50000
132132	50000
58601	50000
34700	50000
49158	50000
13576	50000
9365	50000
262428	50000
262468	50000
8452	50000
63242	50000
21976	50000
7679	50000
42830	50000
197482	50000
12709	50000
31272	50000
19324	50000
263903	50000
6922	50000
136557	50000
35362	50000
327987	50000
45558	50000
264215	50000
136743	50000
21808	50000
266931	50000
50473	50000
43729	50000
58057	47000
14026	45000
58530	44000
9044	43000
8308	43000
26554	43000
28330	43000
6447	42900
24130	42000
15419	42000
12678	42000
35745	42000
7600	42000
52551	42000
58507	42000
48919	42000
3267	41100
19165	41000
6067	41000
14492	41000
22691	41000
3302	41000
12041	41000
11814	41000
9299	41000
37282	41000
9231	41000
15958	41000
32286	41000
8968	41000
28202	41000
52579	41000
37417	41000
45638	41000
35213	41000
22724	41000
14969	41000
10098	40100
38622	40000
3257	40000
2110	40000
27524	40000
26496	40000
7795	40000
8365	40000
29422	40000
11096	40000
17819	40000
41690	40000
27589	40000
19108	40000
38107	40000
44684	40000
25577	40000
21371	40000
39102	40000
36351	40000
39704	40000
25668	40000
4787	40000
20845	40000
60339	40000
31242	40000
8535	40000
35717	40000
15517	40000
59900	40000
1424	40000
13147	40000
8866	40000
4635	40000
37105	40000
8544	40000
21232	40000
28624	40000
41678	40000
30419	40000
28666	40000
5391	40000
15763	40000
28267	40000
1241	40000
9650	40000
8448	40000
19996	40000
12129	40000
18260	40000
50643	40000
18182	40000
56396	40000
16700	40000
41164	40000
35193	40000
28665	40000
36937	40000
28171	40000
58209	40000
17941	40000
47242	40000
24751	40000
56329	40000
21413	40000
25255	40000
10158	40000
48634	40000
54998	40000
38333	40000
22147	40000
8445	40000
5403	40000
28229	40000
262476	40000
53158	40000
263080	40000
28191	40000
53184	40000
10118	40000
17054	40000
51852	40000
26120	40000
262664	40000
53037	40000
197451	40000
56038	40000
52696	40000
132215	40000
9667	40000
37693	40000
7049	40000
59384	40000
3261	40000
63516	40000
58243	40000
17012	40000
263665	40000
132680	40000
48620	40000
28145	40000
50204	40000
394497	40000
53240	40000
44735	40000
719	40000
28576	40000
62904	40000
327991	40000
36873	40000
53180	40000
13807	40000
34058	40000
44416	40000
27919	40000
40526	40000
3754	40000
28554	40000
23693	40000
30838	40000
30818	40000
58941	40000
64220	40000
33438	40000
41998	40000
61157	40000
131917	40000
39899	40000
6307	40000
135262	40000
132296	40000
24703	40000
43668	40000
266167	40000
41194	40000
25019	40000
56931	40000
11979	40000
55182	40000
56444	40000
27925	40000
41206	40000
38327	40000
54827	40000
17583	40000
136907	40000
1759	40000
267484	40000
26446	40000
56309	40000
8540	40000
38466	38000
44843	38000
12693	37500
3300	37000
14361	36000
4657	36000
9354	36000
34610	36000
197888	36000
43561	35000
136784	35000
47481	35000
8674	34000
58580	34000
263421	34000
24324	34000
16570	34000
3320	33000
12859	33000
23930	33000
33011	33000
37358	33000
13000	33000
10003	33000
38758	33000
41552	32500
49290	32500
7475	32100
1239	32000
11666	32000
8487	32000
9264	32000
12310	32000
10029	32000
7311	32000
262760	32000
56258	32000
262865	32000
38987	32000
35761	32000
45352	31300
1836	31000
15576	31000
3701	31000
8399	31000
3262	31000
9246	31000
17547	31000
34244	31000
47195	31000
17922	31000
9957	31000
31463	31000
30539	31000
57866	31000
17665	31000
11142	31000
20121	31000
262505	31000
9902	31000
37678	31000
41018	31000
199319	31000
202004	31000
199503	31000
28649	31000
64315	31000
262532	30720
12654	30100
10835	30100
134697	30100
701	30000
24916	30000
30972	30000
2381	30000
21409	30000
19318	30000
12871	30000
237	30000
6695	30000
29009	30000
2529	30000
14340	30000
11758	30000
12306	30000
20773	30000
40511	30000
7782	30000
36944	30000
6473	30000
41420	30000
30041	30000
39605	30000
11403	30000
26163	30000
9008	30000
48918	30000
1406	30000
7713	30000
8530	30000
33083	30000
25148	30000
13370	30000
17534	30000
17924	30000
18268	30000
50821	30000
34056	30000
39545	30000
27747	30000
36012	30000
18278	30000
56030	30000
59536	30000
1422	30000
18200	30000
26677	30000
36280	30000
18283	30000
10302	30000
45031	30000
42000	30000
35575	30000
2614	30000
55569	30000
23786	30000
47708	30000
54329	30000
47264	30000
40029	30000
18450	30000
36222	30000
17882	30000
16243	30000
9749	30000
39642	30000
19189	30000
38651	30000
10019	30000
262403	30000
13825	30000
61374	30000
52752	30000
51409	30000
52751	30000
10002	30000
24277	30000
45498	30000
39444	30000
23778	30000
55785	30000
9993	30000
3128	30000
26827	30000
10578	30000
19889	30000
21488	30000
63270	30000
9997	30000
23404	30000
3252	30000
262732	30000
21777	30000
262485	30000
262983	30000
7162	30000
197727	30000
37892	30000
1659	30000
9834	30000
53078	30000
262343	30000
133403	30000
63290	30000
12847	30000
9029	30000
60169	30000
16851	30000
327901	30000
36734	30000
290	30000
53152	30000
134139	30000
30028	30000
28605	30000
42981	30000
41508	30000
16110	30000
18747	30000
48956	30000
35434	30000
196729	30000
43656	30000
59460	30000
133120	30000
265399	30000
26133	30000
266468	30000
202103	30000
131912	30000
27475	30000
202196	30000
52468	30000
34120	30000
262731	30000
29107	30000
9457	30000
263998	30000
18255	30000
23105	30000
264493	30000
10036	30000
39251	30000
8819	30000
54198	30000
202409	30000
131937	30000
137831	30000
137367	30000
49824	30000
263616	30000
39507	30000
60893	30000
205139	30000
35709	30000
50050	30000
35640	30000
263271	30000
28258	28000
27955	28000
13896	28000
42456	26100
13009	26000
3225	26000
20459	26000
52937	25500
58307	25000
196879	25000
61189	25000
42	24300
18059	24000
38322	24000
24183	24000
20960	24000
22363	24000
264668	24000
12350	23000
9297	23000
55581	23000
24709	23000
20804	23000
37150	23000
132255	23000
131744	23000
224	23000
20910	23000
26613	23000
60474	22100
34245	22000
1280	22000
13122	22000
34803	22000
10021	22000
28166	22000
55329	22000
16839	22000
4770	22000
24852	22000
37254	22000
327698	22000
4780	22000
53115	22000
28125	22000
28359	22000
51706	22000
327824	22000
204053	22000
327984	22000
41096	22000
204222	22000
51060	22000
44646	22000
38861	22000
50083	22000
133930	22000
136119	22000
138132	22000
58396	22000
268331	21600
62040	21504
25818	21200
59699	21200
37028	21100
10490	21000
7752	21000
16586	21000
27008	21000
5564	21000
27924	21000
15399	21000
4844	21000
22438	21000
16371	21000
33182	21000
6663	21000
56308	21000
13243	21000
38583	21000
4628	21000
22772	21000
25460	21000
57169	21000
55720	21000
57353	21000
50272	21000
24535	21000
9416	21000
12470	21000
34934	21000
47605	21000
57463	21000
28250	21000
53171	21000
262761	21000
53187	21000
262516	21000
28978	21000
59842	21000
132770	21000
51018	21000
21574	21000
262441	21000
264005	21000
49102	21000
37613	21000
199723	21000
200889	21000
200539	21000
395561	21000
197113	21000
16374	21000
60191	21000
32217	21000
55359	21000
38623	20600
11377	20480
262794	20480
7610	20300
197133	20100
45931	20100
9245	20100
61512	20100
10310	20000
8607	20000
8763	20000
15422	20000
6619	20000
16245	20000
25441	20000
25309	20000
35028	20000
16150	20000
3605	20000
8897	20000
27552	20000
17356	20000
6315	20000
35916	20000
30212	20000
20080	20000
34106	20000
18150	20000
15366	20000
16713	20000
30914	20000
6677	20000
25761	20000
12312	20000
31477	20000
16082	20000
14793	20000
22561	20000
4764	20000
5467	20000
7670	20000
10075	20000
2857	20000
20161	20000
8732	20000
7992	20000
2544	20000
31727	20000
2044	20000
21221	20000
12969	20000
8343	20000
855	20000
20712	20000
12676	20000
34594	20000
8608	20000
13868	20000
31252	20000
4818	20000
9293	20000
16735	20000
35819	20000
36416	20000
8057	20000
13536	20000
48971	20000
23783	20000
22652	20000
8903	20000
17514	20000
18077	20000
1930	20000
32869	20000
23700	20000
8896	20000
11030	20000
50295	20000
34555	20000
5541	20000
18678	20000
15474	20000
9186	20000
49788	20000
41572	20000
17955	20000
6739	20000
59835	20000
12387	20000
6679	20000
34456	20000
4058	20000
394739	20000
7642	20000
8821	20000
55480	20000
47155	20000
23114	20000
10297	20000
15440	20000
21099	20000
62047	20000
39832	20000
5619	20000
15497	20000
35017	20000
50606	20000
10973	20000
13730	20000
133612	20000
1251	20000
23316	20000
40220	20000
23678	20000
19169	20000
14265	20000
23089	20000
51243	20000
11835	20000
18129	20000
10094	20000
43833	20000
7671	20000
30950	20000
13360	20000
50629	20000
35805	20000
46043	20000
393223	20000
3333	20000
5056	20000
262744	20000
18978	20000
23314	20000
18400	20000
60955	20000
12996	20000
20836	20000
22799	20000
28224	20000
28667	20000
11815	20000
8055	20000
28668	20000
15502	20000
262444	20000
262854	20000
7057	20000
37596	20000
26609	20000
12338	20000
62752	20000
61231	20000
32204	20000
393523	20000
39184	20000
62715	20000
36112	20000
263311	20000
200052	20000
28309	20000
39090	20000
53597	20000
54665	20000
56828	20000
54540	20000
62455	20000
52962	20000
26479	20000
57864	20000
263055	20000
62523	20000
28349	20000
22085	20000
44356	20000
34218	20000
31115	20000
26292	20000
199860	20000
12670	20000
197013	20000
10733	20000
61438	20000
13739	20000
11468	20000
6994	20000
31950	20000
54527	20000
11924	20000
52689	20000
262696	20000
28131	20000
4581	20000
11280	20000
17310	20000
24611	20000
6325	20000
63124	20000
20952	20000
28310	20000
20850	20000
14627	20000
46435	20000
28370	20000
263544	20000
33713	20000
263535	20000
17809	20000
4809	20000
41046	20000
23669	20000
59899	20000
52908	20000
9615	20000
4557	20000
264397	20000
10001	20000
202119	20000
58708	20000
24249	20000
264543	20000
262699	20000
58589	20000
27364	20000
25083	20000
44914	20000
61102	20000
37439	20000
37515	20000
134053	20000
1342	20000
20717	20000
20715	20000
264359	20000
200852	20000
42504	20000
38924	20000
9146	20000
11708	20000
22442	20000
12735	20000
54290	20000
28331	20000
29866	20000
11240	20000
18419	20000
6122	20000
8680	20000
13977	20000
47438	20000
262457	20000
265206	20000
35205	20000
56890	20000
62499	20000
27618	20000
263516	20000
8387	20000
132323	20000
263880	20000
41549	20000
5518	20000
32212	20000
9946	20000
48793	20000
27216	20000
263482	20000
17726	20000
11550	20000
202895	20000
15669	20000
132934	20000
264437	20000
263321	20000
55256	20000
263982	20000
56282	20000
52531	20000
203629	20000
61584	20000
262676	20000
28134	20000
51619	20000
36866	20000
263427	20000
198537	20000
41026	20000
11014	20000
200594	20000
198948	20000
197667	20000
24271	20000
198418	20000
264575	20000
134033	20000
28545	20000
265130	20000
23704	20000
47254	20000
25472	20000
58863	20000
55805	20000
34092	20000
60860	20000
43509	20000
198525	20000
52106	20000
57249	20000
51636	20000
206890	20000
41160	20000
204126	20000
50153	20000
199250	20000
203658	20000
48503	20000
199585	20000
50705	20000
51390	20000
5582	20000
50767	20000
43571	20000
133206	20000
202228	20000
37700	20000
37701	20000
37699	20000
62622	20000
266448	20000
43679	20000
135814	20000
266409	20000
199434	20000
21171	20000
395466	20000
264052	20000
13381	20000
58942	20000
58943	20000
63839	20000
63832	20000
64219	20000
64216	20000
64222	20000
395081	20000
18274	20000
264517	20000
58548	20000
395383	20000
265496	20000
264562	20000
394625	20000
202120	20000
24745	20000
198551	20000
9694	20000
15924	20000
50073	20000
37340	20000
3662	20000
53147	20000
203165	20000
266211	20000
263336	20000
39431	20000
328146	20000
206314	20000
2590	20000
262548	20000
263625	20000
35614	20000
53231	20000
6917	20000
61917	20000
28658	20000
3479	20000
134312	20000
199408	20000
40317	20000
39840	20000
39871	20000
45187	20000
13767	20000
198371	20000
265061	20000
394308	20000
45269	20000
15659	20000
131920	20000
34612	20000
136838	20000
8895	20000
40217	20000
58713	20000
4673	20000
395332	20000
56318	20000
56635	20000
41691	20000
21367	20000
35237	20000
57279	20000
35539	20000
55872	20000
201105	20000
7337	20000
32233	20000
52766	20000
61053	20000
264450	20000
45011	20000
39551	20000
53156	20000
56864	20000
31004	20000
8637	20000
18390	20000
17608	20000
265359	20000
17889	20000
39798	20000
198612	20000
13329	20000
266156	20000
265019	20000
328278	20000
2682	20000
54578	20000
62282	20000
51048	20000
25454	20000
266444	20000
267530	20000
37317	20000
394073	20000
266341	20000
15624	20000
393979	20000
33166	20000
267075	20000
267201	20000
328242	20000
131934	20000
264023	20000
46276	20000
10947	20000
264270	20000
55943	20000
36493	20000
9435	20000
202414	20000
32564	20000
61751	20000
7838	20000
135662	20000
34702	20000
137562	20000
262456	20000
48287	20000
31200	20000
8369	20000
132692	20000
205881	20000
50698	20000
27745	20000
60415	20000
12455	20000
267624	20000
136518	20000
397095	20000
203942	20000
132528	20000
14593	20000
23540	20000
137280	20000
43607	20000
134220	20000
264150	20000
49624	20000
52007	20000
29588	20000
328437	20000
2526	20000
396125	20000
4652	20000
328170	20000
9795	20000
41275	20000
263779	20000
328417	20000
18676	20000
133898	20000
47478	20000
58171	20000
46375	20000
16211	19000
44654	19000
33763	17000
4851	17000
3462	17000
51918	16000
200043	16000
262847	16000
264460	15200
53196	15000
262293	15000
263405	15000
262715	15000
52930	15000
52940	15000
197588	15000
264564	15000
266131	15000
53052	15000
55766	15000
3856	14510
39792	14000
55862	14000
57119	14000
37273	14000
24186	14000
20634	13000
13002	13000
4775	13000
45896	13000
14717	13000
38220	13000
37333	13000
15699	13000
52888	13000
37157	13000
28209	13000
52660	13000
15447	13000
14701	13000
17828	13000
131745	13000
64475	13000
5118	13000
63928	13000
266498	13000
204805	13000
197473	13000
44964	13000
37451	13000
39823	13000
7131	13000
132476	12900
51795	12500
47275	12200
34006	12110
5430	12000
6130	12000
17660	12000
20969	12000
4927	12000
43708	12000
34108	12000
39869	12000
8902	12000
20764	12000
34087	12000
43545	12000
58451	12000
44099	12000
34790	12000
8246	12000
21430	12000
16178	12000
34347	12000
49455	12000
198440	12000
18229	12000
2602	12000
57151	12000
48559	12000
57356	12000
21267	12000
52439	12000
14633	12000
58779	12000
58980	12000
262318	12000
51263	12000
262733	12000
31257	12000
37276	12000
28124	12000
198736	12000
262409	12000
263265	12000
28226	12000
63859	12000
72	12000
263394	12000
263329	12000
132164	12000
59945	12000
56099	12000
199846	12000
35306	12000
197400	12000
5416	12000
265278	12000
7656	12000
263542	12000
200781	12000
57513	12000
393891	12000
38769	12000
2847	12000
39067	12000
55259	12000
328327	12000
202805	12000
138064	12000
49888	11700
48539	11264
327962	11264
327756	11264
35619	11100
327750	11024
262352	11024
21069	11000
2915	11000
2153	11000
25542	11000
16186	11000
4150	11000
286	11000
25459	11000
30827	11000
35244	11000
21859	11000
7521	11000
31708	11000
26785	11000
24167	11000
8788	11000
29611	11000
22556	11000
8723	11000
23171	11000
5631	11000
13272	11000
29141	11000
12703	11000
42093	11000
39637	11000
45411	11000
42612	11000
12684	11000
25151	11000
28130	11000
31167	11000
50572	11000
36149	11000
48850	11000
16175	11000
36143	11000
47408	11000
39904	11000
16206	11000
262429	11000
11233	11000
29834	11000
6777	11000
49349	11000
36817	11000
12926	11000
51944	11000
40300	11000
1126	11000
33302	11000
52866	11000
28287	11000
53589	11000
57731	11000
39279	11000
58940	11000
262706	11000
28201	11000
21485	11000
28132	11000
14380	11000
17625	11000
33725	11000
36907	11000
43406	11000
53889	11000
132453	11000
29462	11000
37619	11000
23550	11000
262259	11000
327745	11000
28110	11000
15008	11000
262454	11000
262288	11000
262481	11000
32867	11000
4678	11000
32338	11000
20904	11000
37645	11000
132931	11000
51055	11000
52438	11000
60610	11000
14576	11000
263584	11000
37154	11000
133658	11000
52662	11000
327794	11000
262388	11000
64044	11000
133324	11000
53587	11000
264268	11000
57896	11000
61094	11000
24651	11000
20412	11000
199803	11000
133421	11000
29522	11000
38197	11000
47551	11000
7540	11000
38714	11000
56949	11000
198151	11000
47252	11000
198389	11000
61709	11000
201290	11000
198517	11000
197592	11000
197747	11000
197262	11000
198401	11000
198040	11000
199754	11000
50550	11000
199978	11000
200176	11000
56286	11000
264811	11000
200668	11000
56449	11000
24338	11000
52666	11000
8280	11000
25509	11000
395400	11000
133840	11000
263396	11000
42490	11000
198380	11000
15188	11000
34577	11000
49409	11000
31726	11000
328216	11000
135697	11000
133616	11000
39192	11000
13170	11000
47626	11000
8194	11000
49028	11000
137331	11000
58495	11000
37720	11000
37675	11000
264138	11000
262537	11000
46723	11000
9155	11000
198910	11000
6798	11000
132894	10700
30813	10500
51948	10500
28169	10300
43500	10240
17306	10240
18886	10240
28183	10240
29918	10240
17439	10240
45194	10240
134881	10240
132137	10240
133001	10240
262691	10240
61686	10240
196695	10240
61666	10240
53107	10240
11062	10240
264404	10240
42669	10100
6738	10100
60261	10000
55429	10000
63311	10000
23498	10000
13657	10000
7784	10000
24043	10000
7091	10000
8560	10000
8190	10000
5605	10000
30176	10000
26347	10000
29748	10000
21947	10000
30740	10000
6405	10000
29686	10000
2685	10000
16265	10000
12008	10000
35985	10000
25466	10000
21392	10000
23686	10000
24121	10000
9989	10000
11537	10000
24931	10000
12779	10000
6623	10000
23260	10000
31736	10000
394070	10000
17645	10000
13054	10000
36683	10000
10594	10000
6423	10000
26914	10000
20495	10000
31400	10000
7303	10000
3512	10000
29208	10000
24642	10000
35843	10000
43683	10000
5539	10000
7568	10000
26792	10000
39598	10000
23265	10000
13354	10000
13041	10000
43284	10000
16814	10000
12360	10000
5577	10000
42227	10000
35332	10000
11051	10000
42184	10000
13692	10000
8744	10000
29562	10000
18530	10000
15743	10000
47172	10000
47841	10000
47215	10000
42005	10000
11995	10000
803	10000
47344	10000
33737	10000
48268	10000
24105	10000
48943	10000
46484	10000
6295	10000
47490	10000
39591	10000
21724	10000
11664	10000
45668	10000
33130	10000
38478	10000
33139	10000
19117	10000
49835	10000
20985	10000
9137	10000
33796	10000
12316	10000
47143	10000
19750	10000
11071	10000
21250	10000
12188	10000
33470	10000
22742	10000
41601	10000
52892	10000
44788	10000
11922	10000
59895	10000
11798	10000
29404	10000
35470	10000
22546	10000
53131	10000
48292	10000
38657	10000
513	10000
30851	10000
46849	10000
22653	10000
14116	10000
45711	10000
8728	10000
13703	10000
26531	10000
12042	10000
44160	10000
53070	10000
18209	10000
29037	10000
49895	10000
46793	10000
20718	10000
39138	10000
16095	10000
19531	10000
40581	10000
51929	10000
6723	10000
23627	10000
13857	10000
20811	10000
21525	10000
24554	10000
19844	10000
10024	10000
27887	10000
41412	10000
25764	10000
10204	10000
6336	10000
9621	10000
12578	10000
600	10000
53175	10000
32613	10000
23816	10000
19782	10000
37235	10000
27947	10000
21709	10000
197377	10000
48500	10000
55879	10000
11123	10000
17246	10000
32365	10000
54154	10000
26167	10000
10653	10000
45634	10000
43852	10000
38511	10000
34270	10000
14877	10000
54652	10000
12941	10000
21412	10000
15085	10000
18199	10000
25780	10000
9584	10000
58587	10000
53306	10000
8823	10000
53100	10000
1120	10000
56246	10000
44858	10000
12033	10000
45280	10000
11242	10000
42239	10000
53349	10000
54376	10000
50673	10000
54225	10000
16724	10000
132267	10000
10102	10000
54327	10000
17506	10000
63060	10000
57187	10000
7849	10000
58656	10000
199339	10000
45437	10000
25273	10000
59940	10000
58010	10000
60717	10000
27026	10000
20771	10000
41281	10000
8245	10000
57068	10000
18049	10000
33604	10000
28277	10000
28294	10000
28153	10000
262777	10000
23465	10000
28306	10000
262903	10000
28571	10000
28284	10000
53066	10000
28591	10000
262780	10000
14571	10000
25447	10000
262750	10000
132857	10000
15191	10000
12536	10000
53195	10000
53130	10000
53080	10000
11475	10000
10996	10000
17685	10000
59497	10000
38043	10000
57029	10000
22177	10000
11081	10000
199364	10000
29485	10000
11195	10000
54929	10000
29933	10000
262333	10000
14103	10000
23106	10000
57193	10000
40700	10000
33606	10000
55923	10000
36444	10000
262765	10000
18516	10000
32421	10000
262394	10000
33515	10000
62239	10000
40413	10000
10993	10000
23274	10000
26288	10000
62915	10000
262434	10000
25653	10000
5664	10000
262493	10000
62874	10000
26838	10000
28366	10000
196844	10000
53008	10000
53143	10000
40676	10000
262704	10000
31877	10000
39351	10000
32479	10000
32100	10000
262420	10000
199335	10000
15267	10000
22921	10000
15108	10000
52251	10000
262150	10000
18094	10000
133534	10000
262620	10000
10886	10000
45356	10000
53221	10000
58299	10000
262230	10000
27833	10000
20207	10000
6368	10000
52694	10000
262724	10000
52558	10000
14463	10000
24730	10000
61951	10000
11414	10000
61871	10000
133579	10000
57963	10000
198203	10000
62469	10000
30466	10000
262989	10000
59214	10000
52846	10000
262377	10000
42775	10000
43317	10000
25375	10000
54002	10000
133854	10000
262402	10000
264531	10000
264492	10000
53224	10000
56910	10000
53122	10000
262675	10000
27768	10000
36445	10000
15054	10000
133420	10000
28163	10000
52685	10000
61950	10000
4540	10000
9022	10000
15280	10000
199256	10000
262667	10000
62183	10000
50148	10000
35074	10000
56301	10000
28066	10000
32710	10000
28219	10000
24278	10000
133873	10000
49063	10000
198477	10000
10481	10000
264425	10000
42845	10000
11976	10000
46455	10000
60690	10000
327893	10000
5690	10000
24309	10000
16832	10000
17483	10000
28352	10000
327826	10000
40028	10000
393965	10000
61244	10000
15433	10000
264360	10000
33808	10000
9999	10000
25068	10000
262256	10000
263587	10000
23913	10000
134363	10000
42567	10000
31769	10000
263668	10000
262979	10000
4043	10000
263789	10000
18616	10000
25003	10000
52858	10000
132167	10000
48642	10000
18351	10000
26271	10000
59	10000
819	10000
32277	10000
263822	10000
6561	10000
61942	10000
263569	10000
29244	10000
263797	10000
25165	10000
17997	10000
9038	10000
25227	10000
201602	10000
133959	10000
265147	10000
198785	10000
7687	10000
11174	10000
42511	10000
8714	10000
42334	10000
16130	10000
43391	10000
58815	10000
61573	10000
263363	10000
28270	10000
28308	10000
11279	10000
53407	10000
262413	10000
35998	10000
17429	10000
263626	10000
29788	10000
21559	10000
13549	10000
19082	10000
15102	10000
134055	10000
55270	10000
21632	10000
25248	10000
9244	10000
52726	10000
51164	10000
52363	10000
20559	10000
133590	10000
25961	10000
32505	10000
18683	10000
54661	10000
14828	10000
263314	10000
52911	10000
28154	10000
24572	10000
19689	10000
135246	10000
52794	10000
262474	10000
134809	10000
52519	10000
52968	10000
263990	10000
133934	10000
8008	10000
394437	10000
196968	10000
328400	10000
62943	10000
36923	10000
264016	10000
52878	10000
58762	10000
45684	10000
202831	10000
64255	10000
52989	10000
197524	10000
45775	10000
264961	10000
201782	10000
327952	10000
199610	10000
19310	10000
52981	10000
61836	10000
62818	10000
198235	10000
199494	10000
